well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
C,6844.0,drill,95.4615,258.7271,93.31235557094084,256.390606343155,0,0,0,0.2370252964602971,0.5402920045345195,0.558335510331826,0.09333916908691381,-0.6571454992123109,-0.5643599098860288,3.6407429955504256,2.3364936568449934,0,0,0,1.011260264616094,0.8831636929472241,0.6284542821586471,-1.1529533886667056,-1.0292708770598227,-0.9542044471810744,4.314384937898421,2.149144429059163,False,False,2.149144429059163,2.3364936568449934
C,6845.0,drill,96.1902,259.3242,93.76201571924753,256.59573873263815,0,0,0,0.19319292828814358,0.5793804594268792,0.530576184285493,-0.01181596519686378,-0.7676554704867501,-0.8557057553491235,3.2987352879317884,2.7284612673618653,0,0,0,1.0279645037647636,0.9003883067815818,0.6753925552560673,-1.169485646666834,-1.0463181521453724,-1.0730841977398176,4.206167488475226,2.4281842807524754,False,False,2.4281842807524754,2.7284612673618653
C,6846.0,drill,96.6319,259.7755,94.27550674205568,256.89274912368734,0,0,0,0.15993170307488194,0.614335452998099,0.5215023570375997,-0.07386162684771388,-0.8328606963983565,-1.097271569901854,3.096937300097708,2.8827508763126843,0,0,0,1.0366765677661243,0.9093717712056768,0.7543411570998172,-1.1991505260021642,-1.0769071593097352,-1.325185826900548,4.011986053665089,2.356393257944319,False,False,2.356393257944319,2.8827508763126843
C,6847.0,drill,106.7349,260.3749,93.30681514211071,257.5121316769372,0,0,0,0.13664943429697782,0.6388033296393529,0.5303916100733912,-0.06543950625279792,-0.8240096943873438,-1.1362561068840307,3.1243294971366242,2.8627683230628236,0,0,0,1.0391872484522817,0.9119606652520054,0.8373767826527647,-1.187502490033626,-1.0648962607766668,-1.3511294021944809,4.088232186727799,13.428084857889289,True,False,5.777539258453594,2.8627683230628236
C,6848.0,drill,100.8883,261.8474,91.68961474103713,257.6661573268383,0,0,0,0.12094754939270942,0.6553048049267365,0.5336068165371776,-0.038013080427114654,-0.7951866269184986,-1.0812644163106993,3.2135315041399246,4.181242673161705,0,0,0,1.038245110145062,0.9109891772137906,0.8913451390813393,-1.1229642281223735,-0.9983474865961616,-0.8958682846927325,4.51068906431752,9.198685258962868,False,False,9.198685258962868,4.181242673161705
C,6849.0,drill,100.3084,262.0958,89.87680073856217,257.71961323450097,0,0,0,0.11197415819045238,0.6647351500140206,0.5284902638541993,-0.004796407274896105,-0.7602784541422845,-0.9364226069026369,3.321565774809487,4.376186765499028,0,0,0,1.0346054477964783,0.9072361311825501,0.9146136866637812,-1.0574234247910832,-0.930764939571565,-0.31526330767643646,4.9397084136165965,10.431599261437839,False,False,10.431599261437839,4.376186765499028
C,6850.0,drill,100.0274,262.2579,88.00175999736331,257.71527711399085,0,0,0,0.11009771240012758,0.6667071504474681,0.5191354629708275,0.03281043680311868,-0.7207565488440771,-0.6844066340398135,3.4438786853629906,4.5426228860091555,0,0,0,1.028047422405312,0.9004738085246068,0.9047773305762111,-1.001533225226421,-0.8731336343646366,0.2125906030417051,5.305556493449017,12.025640002636692,False,False,12.025640002636692,4.5426228860091555
C,6851.0,low_pressure_event,94.2723,259.1741,87.42647759309,257.39309832044097,0,0,0,0.11590633546945088,0.6606027336455013,0.5069928067259668,0.07220580865650987,-0.6793550381949129,-0.36816048243880967,3.572008623193717,1.78100167955904,0,0,0,1.0188068029825892,0.8909453229868894,0.861984175747421,-0.9509494687552317,-0.8209740799094534,0.6750184054301257,5.6366694670980895,6.845822406910003,False,False,6.845822406910003,1.78100167955904
C,6852.0,low_pressure_event,85.9608,257.9653,88.03843470401232,256.2488022465226,0,0,0,0.13022514333997925,0.6455547661141582,0.49034150930075876,0.11094149185124544,-0.6386468096685347,-0.08032814898031533,3.697992982423593,1.7164977534774266,0,0,0,1.0087305924900707,0.8805552158348878,0.7988143690382535,-0.9040795056977678,-0.7726440119003558,1.0804001663970948,5.943472558157929,-2.0776347040123113,True,True,6.974512818524595,2.3347634939032957
C,6853.0,low_pressure_event,96.3387,258.9959,89.23549676986082,256.10737469175245,0,0,0,0.15185438016967323,0.6211684095042955,0.4658045112530507,0.1457087336624521,-0.6021091082998185,0.10636087101006941,3.8110703395404104,2.8885253082475515,0,0,0,0.9986550884479228,0.870165837140778,0.7299037543392151,-0.8736313119726028,-0.7412472883380344,1.3428414118994034,6.142781440493005,7.1032032301391865,False,False,7.1032032301391865,2.8885253082475515
C,6854.0,low_pressure_event,97.3716,259.7592,90.77539229856315,256.0972122429913,0,0,0,0.17089996515750253,0.5908032424601815,0.43883704317316735,0.1721174455681536,-0.5743555800106701,0.16799533622923674,3.8969623226713126,3.661987757008717,0,0,0,0.9874232739325809,0.8585841262969585,0.6415648997605382,-0.8777050515077599,-0.7454479340382265,1.3090915270159695,6.116115409627426,6.596207701436853,False,False,6.596207701436853,3.661987757008717
C,6855.0,drill,98.1572,260.4059,92.48258273300256,256.14874198972683,0,0,0,0.19182251676482293,0.5596456612326292,0.4236698845137782,0.19032540212977378,-0.5552204158525343,0.13314625370891953,3.956182079523643,4.2571580102731446,0,0,0,0.9776067613206514,0.8484618071996498,0.5573887864781775,-0.9059377151914595,-0.7745601088064951,1.0427246402212555,5.9313090235760395,5.674617266997444,False,False,5.674617266997444,4.2571580102731446
C,6856.0,drill,98.5438,260.9574,93.59081233454225,256.5023345693705,0,0,0,0.215805239250279,0.5291151510650466,0.42589987975043875,0.21083961930489456,-0.5336615488872535,0.09170381766176938,4.022902743592409,4.455065430629531,0,0,0,0.9728624822693629,0.843569733166611,0.5096675971091505,-0.9357303420133648,-0.8052808430794668,0.743569109095806,5.73629137467057,4.952987665457755,False,False,4.952987665457755,4.455065430629531
C,6857.0,drill,99.0138,261.3599,94.50254290159853,257.28195766425836,0,0,0,0.2432184048281525,0.4996339316677254,0.4489843613592118,0.24095901020807883,-0.5020083819146163,0.11296851472710641,4.120863379635806,4.077942335741625,0,0,0,0.9738504358297732,0.8445884637063794,0.5026329634177462,-0.9607117708937751,-0.8310404997549888,0.4417375480810935,5.572767038408458,4.511257098401472,False,False,4.511257098401472,4.077942335741625
C,6858.0,drill,99.683,261.7012,94.84990880958946,257.4963138823302,0,0,0,0.2696144889942218,0.47189367416324696,0.4925615113415677,0.27542132877123615,-0.465791131464558,0.18854167685908846,4.232949001049224,4.204886117669787,0,0,0,0.9807959408033189,0.8517503368087209,0.4976447044575687,-0.9823439491976681,-0.8533465691523612,0.16705375864377173,5.431166347111668,4.833091190410542,False,False,4.833091190410542,4.204886117669787
C,6859.0,drill,99.7877,261.9806,94.91654355974327,257.6343503101353,0,0,0,0.29218291875231994,0.44817598751614446,0.5409758496363739,0.30812128714483955,-0.4314259862421648,0.31459044850790835,4.339302702927443,4.346249689864692,0,0,0,0.9938000889675838,0.8651595934878601,0.45343240593296247,-1.0018102312789277,-0.8734192697797993,0.006657346543561489,5.303743257260903,4.871156440256726,False,False,4.871156440256726,4.346249689864692
C,6860.0,drill,100.1405,262.2048,94.79322046455832,257.71935630401816,0,0,0,0.30774134498624617,0.4318252762751059,0.5746202317281525,0.3362545176422734,-0.4018601213388073,0.48765078463350336,4.430803529167351,4.4854436959818145,0,0,0,1.0124449321686309,0.8843852655631886,0.3883368344618157,-1.018353086034618,-0.8904774717337225,-0.03942497725424167,5.195456443213767,5.347279535441686,False,False,5.347279535441686,4.4854436959818145
C,6861.0,drill,100.3455,262.3624,94.94005288042828,257.80506277928606,0,0,0,0.316290335908157,0.4228409432927881,0.5801065273828354,0.3595454016651533,-0.37738319073664806,0.6927595487036028,4.506555054828286,4.557337220713919,0,0,0,1.0352793925328039,0.9079310708158724,0.31215791038100427,-1.0306733082720332,-0.9031814966524417,-0.00010300822039380653,5.114810289079852,5.405447119571718,False,False,5.405447119571718,4.557337220713919
C,6862.0,drill,100.4236,262.4862,95.0743109513145,257.8815426233291,0,0,0,0.3198477961801912,0.419102325724087,0.5703365867028132,0.3792777803626038,-0.35664597597405884,0.9087487269931943,4.570732858890289,4.6046573766709,0,0,0,1.0597661245800372,0.9331806197372661,0.24475645969147422,-1.040254800854685,-0.9130614743170388,0.08848770295907055,5.052091410088621,5.349289048685492,False,False,5.349289048685492,4.6046573766709
C,6863.0,drill,100.5706,262.6311,95.32408819409473,257.9605639876758,0,0,0,0.3198894052808521,0.4190585977544533,0.5712730100508251,0.39775391770895585,-0.3372289744047598,1.1147143448606063,4.630824849856895,4.670536012324192,0,0,0,1.0842043438123512,0.9583801445602512,0.2032632204997439,-1.051800042353046,-0.9249663761005785,0.18005044415732915,4.976518152768431,5.246511805905271,False,False,5.246511805905271,4.670536012324192
C,6864.0,drill,100.8231,262.7963,95.58839676957099,258.049274732034,0,0,0,0.3165294853167873,0.4225896156285895,0.5827333693512549,0.41599389094299816,-0.3180601631824672,1.2826898310342332,4.690148738084409,4.747025267965967,0,0,0,1.1084357331519878,0.9833663962733954,0.19241529439812483,-1.072242728197237,-0.9460458976680921,0.20974380230537037,4.842703684024909,5.234703230429005,False,False,5.234703230429005,4.747025267965967
C,6865.0,drill,101.0533,262.9149,95.96088364473874,258.14254362787136,0,0,0,0.3088496681357429,0.4306605137530674,0.6038207210425973,0.42875169929415846,-0.3046526862769004,1.3380638837751528,4.7316423733513595,4.772356372128627,0,0,0,1.132696212828339,1.0083826445527861,0.21579654729885184,-1.105715799829607,-0.9805617308997594,0.13776671863904294,4.623594447017668,5.09241635526125,False,False,5.09241635526125,4.772356372128627
C,6866.0,drill,101.0351,263.0186,96.35819908768208,258.2271274286412,0,0,0,0.2956558266455928,0.4445262280047483,0.6391926824863272,0.4107322550279821,-0.32358973848837486,1.0943755568609026,4.673035735948325,4.791472571358781,0,0,0,1.1569704639956093,1.0334130933360668,0.27488878983127846,-1.1460116912192033,-1.0221129300965395,0.01183392756103272,4.359824150886167,4.676900912317919,False,False,4.676900912317919,4.791472571358781
C,6867.0,drill,100.9309,263.0918,96.48193170061158,258.2842592784291,0,0,0,0.2759642908067149,0.465220520059299,0.6970634566278453,0.34431788536013963,-0.39338614105295727,0.584993880356993,4.45702891442939,4.807540721570888,0,0,0,1.1808129628192263,1.0579983397174106,0.36077332592371186,-1.183752153713473,-1.061029093030284,-0.10396659432989323,4.1127812731891265,4.448968299388412,False,False,4.448968299388412,4.807540721570888
C,6868.0,drill,101.0869,263.1124,96.12180659629541,258.2894936654665,0,0,0,0.2557706501374858,0.49111557799444866,0.770203052945514,0.27394359749111447,-0.4673441135650504,0.1886553058303158,4.22814281168878,4.822906334533457,0,0,0,1.203427293664516,1.0813171579207257,0.44720402085898525,-1.2161482174352003,-1.094434367128293,-0.20015755068723196,3.9007219533255344,4.965093403704586,False,False,4.965093403704586,4.822906334533457
C,6869.0,drill,97.0413,259.5047,95.45686285682935,258.00834894077315,0,0,0,0.2329821434470416,0.5175472217478957,0.8243086572607127,0.22547934964866637,-0.5182763164801533,-0.021446226028900527,4.0705171625090975,1.4963510592268676,0,0,0,1.224115433176011,1.1026497795903092,0.5195324320816838,-1.2450060322162613,-1.1241911678591296,-0.29806976667301854,3.711823430721473,1.5844371431706605,False,False,1.5844371431706605,1.4963510592268676
C,6870.0,drill,94.2591,256.7534,94.76025445579157,257.5925704083831,0,0,0,0.20993310881610477,0.5417699872107261,0.8350351075769087,0.1909495386396861,-0.5545644963080297,-0.14719260392909908,3.958212027927495,-0.8391704083830973,0,0,0,1.242574974094906,1.1216843767998934,0.5622850424348108,-1.2725110036761642,-1.1525529811512718,-0.42032605234530046,3.5317803986186984,-0.5011544557915641,True,False,1.331723042178666,-0.8391704083830973
C,6871.0,drill,95.2094,257.5747,94.13039105881333,257.237103885241,0,0,0,0.18929925847893286,0.5634545794426978,0.803720805413304,0.16044081984392308,-0.5866268169992968,-0.2636092071682168,3.8589851375926667,0.33759611475898055,0,0,0,1.2586119522527686,1.1382209429601795,0.5799982964253608,-1.2992011821079157,-1.1800746187766311,-0.58085021757152,3.3570708680444907,1.0790089411866717,False,False,1.0790089411866717,0.33759611475898055
C,6872.0,drill,96.0446,258.3677,93.87165451104109,256.9642909430968,0,0,0,0.17093770236090172,0.5827511649397187,0.7398236070038017,0.12576175249241286,-0.6230718537817846,-0.4292787900972443,3.7461945600519173,1.4034090569032287,0,0,0,1.2716365374879497,1.1516512733710407,0.5827672354046142,-1.3246189660390448,-1.2062842239458504,-0.7924563415919992,3.1906902231867007,2.1729454889589164,False,False,2.1729454889589164,1.4034090569032287
C,6873.0,drill,97.1461,259.1335,94.0339923485737,256.77806413196544,0,0,0,0.15502050729368955,0.5994789146746988,0.6569844641291014,0.07751370641898474,-0.6737768452397711,-0.7191210985150355,3.589272087867911,2.35543586803459,0,0,0,1.2807739943207275,1.1610733825717012,0.5817732067822756,-1.346457716706726,-1.2288033009015698,-1.0534373966301707,3.0477373430763626,3.1121076514262995,False,False,3.1121076514262995,2.35543586803459
C,6874.0,drill,97.6659,259.7782,94.56556734836619,256.89565668572016,0,0,0,0.14338113925787324,0.6117109966938183,0.5881981359381887,0.012748249561671657,-0.7418403670604242,-1.1826520606306794,3.378628208389165,2.8825433142798715,0,0,0,1.2855314782081224,1.165979072801243,0.5833349294976713,-1.3594477136331824,-1.2421979654999589,-1.2949253879300622,2.962706953677325,3.1003326516338063,False,False,3.1003326516338063,2.8825433142798715
C,6875.0,drill,98.3955,260.329,95.28933870071108,257.184928682654,0,0,0,0.13901371012545283,0.6163008293373148,0.5603341923966219,-0.0333499076038356,-0.7902859903660538,-1.5847447293985353,3.2286980583779257,3.144071317346004,0,0,0,1.2859957752222513,1.1664578337134663,0.5785267184050599,-1.3575680487139634,-1.2402597447834462,-1.3358854012833425,2.975010931955823,3.106161299288914,False,False,3.106161299288914,3.144071317346004
C,6876.0,drill,99.0753,260.8076,96.00356844004223,257.45287486310076,0,0,0,0.14197424131361414,0.6131895383976077,0.5632371209907666,-0.017717801308490898,-0.7738578470383531,-1.504343613431581,3.2795400916817288,3.3547251368992193,0,0,0,1.2824455359503888,1.1627969964892657,0.5711507127179585,-1.3409954009444545,-1.2231708216961974,-1.0850291765608715,3.083492766185082,3.071731559957769,False,False,3.071731559957769,3.3547251368992193
