well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
B,5656.0,drill,128.4008,266.1544,132.1845568496495,268.54648998871346,0,0,0,0.7106204566740097,0.729776762579931,0.6970995207268057,0.5720164209422964,0.6106149140507455,-0.8931356958648747,-2.1220296559422396,-2.392089988713451,0,0,0,0.21467062666518028,0.32762230900787725,0.6014027120194534,0.19491881108290315,-0.01808721030921488,0.3079800826240702,-3.128234688569143,-3.7837568496495066,False,False,-3.7837568496495066,-2.392089988713451
B,5657.0,drill,128.4443,266.0011,132.5939674877074,268.6073302938746,0,0,0,0.7391562340143835,0.754309785439944,0.6930999832260956,0.4767353882138563,0.5286990886582752,-1.3062320295308105,-2.2357214942082804,-2.606230293874603,0,0,0,0.20487071130797488,0.3595619344871913,0.5476642147777105,0.12710261329455633,-0.14177887886660484,0.12395950799550393,-3.3774221265855484,-4.149667487707404,False,False,-4.149667487707404,-2.606230293874603
B,5658.0,drill,128.4936,265.9947,132.62747018323708,268.58827134144894,0,0,0,0.7690242174169625,0.7799881439040476,0.7119529678339085,0.4667617374306259,0.5201244561979711,-1.323667813080416,-2.247622317061458,-2.5935713414489214,0,0,0,0.19552339821631157,0.3923270726204658,0.5057767501633057,0.04323951148648414,-0.2947388992058929,-0.10317538021262145,-3.6855731607807067,-4.133870183237093,False,False,-4.133870183237093,-2.5935713414489214
B,5659.0,drill,128.7815,266.0612,132.62242445196412,268.5338506694166,0,0,0,0.7997000547031162,0.8063610374269612,0.7457466531079844,0.5287091196104143,0.5733823900894193,-1.0842761800463752,-2.1737050687475983,-2.4726506694166233,0,0,0,0.18811870992736604,0.4286354129836715,0.4934181543384176,-0.03525395692522617,-0.4379051101604323,-0.2955103147016666,-3.97399372891077,-3.8409244519641277,False,False,-3.8409244519641277,-2.4726506694166233
B,5660.0,drill,128.5805,266.0865,132.58525381443653,268.4997411600448,0,0,0,0.8324177489726104,0.83448937372095,0.7930707853977108,0.6332169342588916,0.6632307434473487,-0.7415770119867569,-2.049003591230914,-2.4132411600447767,0,0,0,0.18367669685115537,0.4703474511714074,0.5177625419022014,-0.09982391412498114,-0.5556758788732921,-0.4327238886833433,-4.2112530081415604,-4.004753814436526,False,False,-4.004753814436526,-2.4132411600447767
B,5661.0,drill,128.4613,266.079,132.68031975462753,268.44935100102566,0,0,0,0.8657375671024522,0.8631353730964195,0.8445007417445449,0.7734648437906507,0.7838058772371547,-0.3201962966474726,-1.8816560909883426,-2.3703510010256537,0,0,0,0.1818701400142757,0.5168663642693266,0.5661048901368417,-0.15119290129544463,-0.6493690663776733,-0.5370554159875774,-4.400005942159707,-4.2190197546275385,False,False,-4.2190197546275385,-2.3703510010256537
B,5662.0,low_pressure_event,121.1232,263.4104,132.6557822263543,267.98419595909934,0,0,0,0.8949741909868238,0.8882709337489086,0.890446181108268,0.9500319591359387,0.935605669666982,0.22572829633777075,-1.670971557602235,-4.573795959099357,0,0,0,0.1806198962304677,0.5643999507346535,0.6043514445103955,-0.1863418032368577,-0.7134780325373854,-0.6069476690066964,-4.529158933768087,-11.532582226354293,False,False,-11.532582226354293,-4.573795959099357
B,5663.0,low_pressure_event,103.5288,262.9334,132.78951853776903,266.5226097475391,0,0,0,0.9189773127333948,0.908907103126609,0.9105428190041313,1.1344119145064293,1.0941223838282081,0.8357588099826236,-1.450964537682261,-3.589209747539087,0,0,0,0.17850123191624825,0.6103496031559145,0.6185492924390223,-0.20410812517831606,-0.7458824739058805,-0.6312988919055988,-4.594440450455054,-29.260718537769023,True,False,-10.627648030773358,-3.589209747539087
B,5664.0,low_pressure_event,123.0857,265.6104,132.80841383519243,266.178978248302,0,0,0,0.941217896897994,0.9280279686009193,0.8564029201390374,1.2210301242625394,1.1685905328711814,1.1360512404422543,-1.3476094079939338,-0.5685782483019466,0,0,0,0.17633129190224275,0.6537941044976486,0.619296123937317,-0.21041803864937894,-0.7573912837646166,-0.6270802029160459,-4.617625931553046,-9.722713835192422,False,False,-9.722713835192422,-0.5685782483019466
B,5665.0,low_pressure_event,127.5146,265.1432,132.80918184216827,266.0844894906366,0,0,0,0.960198316499504,0.9443459774787664,0.792212279677212,1.2041762953792106,1.1541008147765406,1.077467752876081,-1.3677198406025743,-0.9412894906366205,0,0,0,0.17599917843090968,0.6840984414130792,0.6172334136104332,-0.21614558647946774,-0.7678379022857109,-0.6550825752763543,-4.638671537417748,-5.29458184216827,False,False,-5.29458184216827,-0.9412894906366205
B,5666.0,low_pressure_event,105.358,261.7139,132.9284826300023,264.7289947584369,0,0,0,0.970051089247476,0.952816687639464,0.7552598520750385,1.1844374910969913,1.1371308009265984,1.0062149280980068,-1.3912727018568716,-3.0150947584368737,0,0,0,0.17892506266848238,0.6999504529018714,0.6192102523839194,-0.22995886672534263,-0.7930322914963177,-0.8058844135767681,-4.689427787802279,-27.57048263000229,True,False,-11.819265684822,-3.0150947584368737
B,5667.0,low_pressure_event,114.602,264.8834,132.94594952747573,264.35736243680236,0,0,0,0.969109734385859,0.9520073779765813,0.7552658777237483,1.2011427111225832,1.1514927557414598,1.064841344421234,-1.3713395932521268,0.5260375631976331,0,0,0,0.18024060771168707,0.7023499085889071,0.624349577756587,-0.2523827466023817,-0.8339317699096894,-1.118324906295859,-4.7718232826719005,-18.34394952747573,False,False,-18.34394952747573,0.5260375631976331
B,5668.0,low_pressure_event,127.0744,265.8685,132.92077026628522,265.6966658369793,0,0,0,0.9597160196077215,0.9439313330648335,0.7833965794903082,1.2206241432826659,1.168241499426563,1.1382739238155153,-1.3480938351939877,0.17183416302066234,0,0,0,0.17511410763583946,0.6929995561816518,0.6370912464775087,-0.26772276168107656,-0.8619108091755171,-1.3227019756272085,-4.828189448591775,-5.84637026628522,False,False,-5.84637026628522,0.17183416302066234
B,5669.0,low_pressure_event,128.1974,266.0593,132.84607529649435,265.9829629281309,0,0,0,0.9428533313859215,0.9294339983438561,0.8325602898604084,1.1718383757531503,1.1262989815911892,0.9698974715880971,-1.4063062981871053,0.07633707186909078,0,0,0,0.16583274013355948,0.6731594711322061,0.661271327683131,-0.2510117355340422,-0.8314311483445757,-1.075311670694161,-4.7667855668052885,-4.6486752964943605,False,False,-4.6486752964943605,0.07633707186909078
B,5670.0,drill,128.5714,266.0479,132.8270208290144,266.034965239393,0,0,0,0.9163862496581935,0.9066794921911359,0.8790400885560662,1.0460622322146766,1.018165638389499,0.5348234903436794,-1.5563857060127742,0.012934760607038243,0,0,0,0.15691972178448213,0.6440996826445271,0.7016021161457017,-0.20789710644726495,-0.7527932921259123,-0.6352024910818601,-4.608362884414685,-4.25562082901439,False,False,-4.25562082901439,0.012934760607038243
B,5671.0,drill,128.9779,266.0561,132.95169525315748,267.3905775401001,0,0,0,0.8790561536454832,0.8745857423723582,0.8775861820833039,0.9056251834112855,0.8974278961653991,0.08103721288846745,-1.7239588922168048,-1.3344775401000675,0,0,0,0.149882369501607,0.6072982274678298,0.7594321854213163,-0.16236971087282034,-0.6697547304352265,-0.31918255509849,-4.4410746047302005,-3.9737952531574763,False,False,-3.9737952531574763,-1.3344775401000675
B,5672.0,drill,128.6331,265.8607,132.8726484034785,268.17342140015614,0,0,0,0.8375648206828838,0.8389144582884415,0.8424438191412988,0.761441682236506,0.7734692218259797,-0.34337242260342943,-1.8960024440842016,-2.3127214001561356,0,0,0,0.1437551852338689,0.5673021859786636,0.8164249680004344,-0.12212091122456022,-0.5963439325980636,-0.0930188530922465,-4.293182278196539,-4.239548403478494,False,False,-4.239548403478494,-2.3127214001561356
B,5673.0,drill,128.5683,265.7174,132.8413171327572,268.2569323391446,0,0,0,0.800386379813421,0.8069510907281089,0.7764561885782005,0.6145533286502057,0.6471851086084359,-0.7693813990478136,-2.0712734971036966,-2.539532339144614,0,0,0,0.13119364448348725,0.5376490466170128,0.8309925802343525,-0.08712777505007462,-0.532519071537778,0.1328279618149164,-4.164601640592913,-4.273017132757218,False,False,-4.273017132757218,-2.539532339144614
B,5674.0,drill,129.1144,265.7393,132.82578344763976,268.2907167725842,0,0,0,0.7691028958520648,0.7800557860020333,0.7484105387268057,0.514588796686161,0.5612427451461799,-1.0843665647770238,-2.19055381003637,-2.5514167725841617,0,0,0,0.12249053698761449,0.5217752299934597,0.7982177408343712,-0.054987132573296564,-0.473896945465969,0.37260019529167976,-4.0465023572921055,-3.7113834476397756,False,False,-3.7113834476397756,-2.5514167725841617
B,5675.0,drill,128.977,265.6522,132.85792757039945,268.3368510078125,0,0,0,0.7417150163497979,0.756509643701373,0.7496051179895312,0.49231121258682575,0.5420900697711311,-1.1635375384851552,-2.2171360102482254,-2.6846510078125334,0,0,0,0.11740626353845578,0.5125018957925184,0.7306850188347538,-0.022926412987266734,-0.41542059276446064,0.6238489194971677,-3.92869674690476,-3.88092757039945,False,False,-3.88092757039945,-2.6846510078125334
B,5676.0,drill,128.8254,265.6688,132.5057040570843,268.2627234855087,0,0,0,0.7168278913299174,0.7351134714594174,0.7601973126686798,0.520524520463655,0.5663458564224918,-1.057651952198974,-2.183471148058659,-2.5939234855086966,0,0,0,0.11345893419886961,0.5053022625443853,0.6493491177241227,0.011972388761245262,-0.35176779063598795,0.8997566340719123,-3.8004627367248425,-3.6803040570842995,False,False,-3.6803040570842995,-2.5939234855086966
B,5677.0,low_pressure_event,126.4837,264.1015,125.63267698639062,268.23811697837607,0,0,0,0.6957856000327507,0.7170228125906276,0.7784095987564484,0.5530257332200162,0.5942880773761793,-0.9229252767726385,-2.144689844809377,-4.136616978376082,0,0,0,0.11216891044763419,0.5029493557835703,0.5869549258212045,0.05264652800069772,-0.2775812052222007,1.2119094959452559,-3.6510075198128833,0.8510230136093782,False,False,0.8510230136093782,-4.136616978376082
B,5678.0,low_pressure_event,112.6378,259.2585,127.43788335499367,267.03756341200403,0,0,0,0.6795319202489056,0.7030490598191469,0.8094430734303386,0.5744604743157766,0.6127161365465437,-0.8139502128911885,-2.1191133470726324,-7.779063412004007,0,0,0,0.11723590128122244,0.5121911677873571,0.5503764994422384,0.0985478409351888,-0.1938606462554207,1.4987499310398205,-3.482345298326609,-14.800083354993674,True,True,-5.58726610233834,-2.76230434534196
B,5679.0,low_pressure_event,117.6585,264.7845,129.68405521828606,266.1724917123078,0,0,0,0.6656207382510542,0.6910892193041235,0.850180069765707,0.5986601298235477,0.6335212716124319,-0.608915796312179,-2.0902376806225753,-1.3879917123078371,0,0,0,0.1312398432049892,0.537733309626945,0.5341419695611412,0.11851027463330766,-0.15745066142712233,1.4819719416028168,-3.4089942719931723,-12.025555218286058,False,False,-12.025555218286058,-1.3879917123078371
B,5680.0,low_pressure_event,126.6913,265.6629,129.04296939608025,266.05536589648943,0,0,0,0.6520669171518645,0.6794366121611427,0.852877219304306,0.6464996823372673,0.6746503013715526,-0.08765329442960668,-2.033154266312708,-0.39246589648945474,0,0,0,0.15595297374548614,0.582808209894443,0.5509170457454562,0.027722475223743003,-0.3230408118609516,0.8735967587851247,-3.7425897827386034,-2.351669396080254,False,False,-2.351669396080254,-0.39246589648945474
B,5681.0,drill,127.743,265.5772,128.93913644343806,266.1085655190561,0,0,0,0.6387758589152401,0.6680099097565255,0.8099121292493672,0.7151852316766502,0.7337012300354626,0.5855301803270849,-1.9511968594386282,-0.5313655190561235,0,0,0,0.1900512079724706,0.6450008367880897,0.5817426462706713,-0.09941225428725091,-0.5549250421430195,0.31426182257705004,-4.209740383375743,-1.1961364434380641,False,False,-1.1961364434380641,-0.5313655190561235
B,5682.0,drill,128.4073,265.517,129.7890665732583,266.5120031036079,0,0,0,0.6236190951120697,0.654979206985345,0.7423893279308555,0.7903245185885779,0.7983006212315552,1.0827600333621148,-1.861538682880403,-0.9950031036079281,0,0,0,0.2302423208181675,0.7183064182153759,0.6060356019537849,-0.17611864486500106,-0.6948317568955699,0.105334076301596,-4.491594417823539,-1.381766573258318,False,False,-1.381766573258318,-0.9950031036079281
B,5683.0,drill,128.2748,265.3667,130.68992116271602,267.6339210502873,0,0,0,0.602558534286893,0.6368728412814842,0.6796485838556385,0.8473172679844606,0.8472989157972315,1.297156844002744,-1.7935334329255543,-2.2672210502873327,0,0,0,0.2745657149576918,0.7991489714112242,0.618449128519557,-0.20851282158728418,-0.7539163104535206,0.10266345896774354,-4.610625300818037,-2.4151211627160194,False,False,-2.4151211627160194,-2.2672210502873327
B,5684.0,low_pressure_event,123.4391,262.8873,131.6808022922388,268.14308571068955,0,0,0,0.5727407963965078,0.6112376803193992,0.6333173579998833,0.8562040062956481,0.8549390985593408,1.2430817629046267,-1.7829295426668526,-5.255785710689565,0,0,0,0.32043376125238304,0.885720419975483,0.6135431648342202,-0.231661379265511,-0.79613754693235,0.1393987921503868,-4.695683590278841,-8.241702292238813,False,True,-8.241702292238813,-2.1014322783099337
B,5685.0,low_pressure_event,100.7236,261.8827,132.44479875828938,266.7539558082602,0,0,0,0.5382007776738351,0.5775391184407592,0.6075333030488111,0.8022570354570009,0.8085593468172896,1.0003256104520335,-1.847300489411425,-4.871255808260173,0,0,0,0.3635136745206047,0.9770980673198871,0.585414643269311,-0.2839019689510884,-0.8914204721827154,0.08652609539736879,-4.887639186858338,-31.721198758289376,True,True,-10.557361197980875,-1.9356435063325346
B,5686.0,low_pressure_event,120.1641,264.671,133.03712010372294,266.4408547343551,0,0,0,0.5094278810564462,0.5369574296054409,0.6037447951967327,0.6969574534435136,0.7180302884400468,0.6920921579189907,-1.972946724605785,-1.7698547343551354,0,0,0,0.40303298532379456,1.0731441834834625,0.5343755079342339,-0.3724288397293216,-1.0528868580290436,-0.07566460688203279,-5.212927021391402,-12.873020103722936,False,False,-12.873020103722936,-1.7698547343551354
B,5687.0,low_pressure_event,126.771,265.2477,133.49455935423933,266.44136520484903,0,0,0,0.4845932167243566,0.4997615515553292,0.6294286011630944,0.5581343657486609,0.5986801146812687,0.38382966568241733,-2.1385940898980857,-1.193665204849026,0,0,0,0.4405700152971358,1.1704294324357432,0.48098188757646104,-0.49281786933201466,-1.2724674366105357,-0.3446449958569715,-5.655290864106441,-6.7235593542393275,False,False,-6.7235593542393275,-1.193665204849026
B,5688.0,drill,127.4678,265.2893,133.8418368783332,266.4697329239607,0,0,0,0.45904915719068057,0.46195578618763317,0.7022588145225723,0.41518745510084054,0.4757845725391782,0.12490504822373041,-2.3091621093728705,-1.180432923960666,0,0,0,0.4835154687753367,1.2555005543026279,0.465626611391306,-0.5986012884548414,-1.4654084749424803,-0.5952119696931432,-6.043987076154507,-6.3740368783332,False,False,-6.3740368783332,-1.180432923960666
B,5689.0,drill,127.593,265.3084,134.02552928625317,266.7306763609444,0,0,0,0.42842678550327246,0.4197840508072149,0.7455127616275861,0.28723733963860343,0.3657822035784716,-0.07152454499934852,-2.4618355577675146,-1.4222763609444087,0,0,0,0.5210991647248135,1.3240504024827515,0.48284827966935556,-0.6578538252587499,-1.5734806668752603,-0.7369945305383833,-6.26170774354167,-6.432529286253171,False,False,-6.432529286253171,-1.4222763609444087
B,5690.0,drill,127.9375,265.4038,134.30193681274554,268.31474177162687,0,0,0,0.39011476550990065,0.3710013051352089,0.74614402406951,0.17640280020917798,0.27049458421322,-0.22242637735690118,-2.5940862499594783,-2.910941771626881,0,0,0,0.5529806400308008,1.3821998270343356,0.5059166557574388,-0.6877773250801307,-1.6280588907021845,-0.8100518179837474,-6.371660240145005,-6.364436812745538,False,False,-6.364436812745538,-2.910941771626881
B,5691.0,drill,128.1518,265.3282,134.3264269905246,268.731999014889,0,0,0,0.3438986500488828,0.31542318282136417,0.714441520413365,0.07325845210787446,0.1818184419912161,-0.36268356436264454,-2.7171608032739005,-3.403799014889046,0,0,0,0.5819098286268419,1.4349645016128718,0.5245501101804204,-0.6999930831816151,-1.6503395190998695,-0.8261671787918615,-6.416546470337935,-6.174626990524587,False,False,-6.174626990524587,-3.403799014889046
B,5692.0,drill,128.1178,265.3267,134.27731821626722,268.75305226678654,0,0,0,0.2923691797185269,0.26157746827625844,0.6690366965770839,-0.03492545237992694,0.08880964919657999,-0.5361644525065578,-2.8462486880271127,-3.426352266786523,0,0,0,0.6081263739915226,1.4827815179853978,0.5381293883592785,-0.698845227024022,-1.6482459153882654,-0.7899816724716179,-6.412328726724312,-6.15951821626723,False,False,-6.15951821626723,-3.426352266786523
B,5693.0,drill,127.9144,265.3905,134.43852772515766,268.7470930148529,0,0,0,0.23964132794739326,0.2149460033846481,0.627135961221842,-0.14286702505494278,-0.003990804016769671,-0.7571225951100102,-2.9750474160774956,-3.3565930148529333,0,1,0,0.6293862168868308,1.5215578800751124,0.553800055438678,-0.6913375029830369,-1.6345523887090467,-0.7331629010136644,-6.384741946867587,-6.524127725157655,False,False,-6.524127725157655,-3.3565930148529333
B,5694.0,drill,127.7694,265.3707,134.4706576195483,268.7208669785942,0,0,0,0.19754360992435846,0.17875339274382063,0.5963271482536904,-0.22614016484220298,-0.07558310086075515,-0.9941728858076055,-3.074411120158892,-3.3501669785941885,0,1,0,0.643128026061638,1.5466219114018764,0.5700059189001251,-0.6815657242334254,-1.6167293957113358,-0.6810676362362247,-6.348836004174096,-6.7012576195482865,False,False,-6.7012576195482865,-3.3501669785941885
B,5695.0,drill,128.0471,265.2781,134.44800108479663,268.6839105795689,0,0,0,0.1707659538471444,0.1557318769517699,0.5775267279857931,-0.263338789332127,-0.10756382085611216,-1.1801064948217739,-3.1187974988338714,-3.405810579568879,0,1,0,0.6469720316729043,1.5536330899035882,0.5678976302979295,-0.6719042773967578,-1.5991076398642206,-0.6432676160077985,-6.313335470919863,-6.4009010847966294,False,False,-6.4009010847966294,-3.405810579568879
