well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean,z_AP_predSPP_trend,rolling_abs_z_AP_predSPP_trend,warning_AP_predSPP_trend,z_common,rolling_abs_z_common,warning_common,z_diff,rolling_abs_z_diff,warning_diff,r_AP_lr_predSPP,r_AP_lr_predSPP_clean,r_AP_lr_predSPP_trend_lowess
D,4270.0,drill,146.7455,269.7768,117.85678848484524,275.9131724208233,0,0,0,1.1162925089484323,0.3327190989005232,0.4271605812133262,-1.1045337639782316,0.3485249214831812,0.31339567743391356,-7.022618711533067,-6.136372420823307,1,0,0,1.736813453238786,0.1088002747608901,0.15751794316748657,1.7427097891146077,-0.07239207677363407,0.0005857611844834962,31.54942406380082,28.888711515154753,False,False,28.888711515154753,-6.136372420823307,0.7247744291145499,0.7228533700242163,0,1.7447748231806242,1.7392470901888424,1,0.7197889958656103,0.7169780506934984,0,5.35672706384878,5.35672706384878,4.792035283554382
D,4271.0,drill,146.5972,270.2513,118.6395101442456,277.5482558885428,0,0,0,1.1234046144531524,0.3231591774904043,0.40615930442175147,-1.112585249145335,0.33770230849168914,0.24341592937917106,-7.062384594414135,-7.296955888542811,1,0,0,1.7212969947439598,0.12208037901819188,0.12870856448297613,1.7259469762631383,-0.09859480710070027,-0.02784812910164972,31.29924009061152,27.95768985575438,False,False,27.95768985575438,-7.296955888542811,0.7273010766525477,0.7253665358752965,0,1.7347083341493756,1.7300523737826963,1,0.7061492876187887,0.7042291810562616,0,3.825745471994935,3.825745471994935,4.807064871174856
D,4272.0,drill,146.449,270.187,117.39763008375652,277.0115976405809,0,0,0,1.1307730167650227,0.31325474806751824,0.4086760195152506,-1.122677742661505,0.3241362210956725,0.14416967115392218,-7.11223091553533,-6.824597640580862,1,0,0,1.7058258004536175,0.13788803333472102,0.11044218779579135,1.7080487669703954,-0.1265723282715591,-0.0648016574123982,31.032110393853046,29.051369916243488,False,False,29.051369916243488,-6.824597640580862,0.7296209109340239,0.7276752160777975,0,1.7236927595390419,1.7207450708137202,1,0.6918529719051333,0.6916569112337264,0,4.733213943997441,4.733213943997441,4.8208642444843814
D,4273.0,drill,147.8076,270.1128,117.6345671140377,277.9579579804066,0,0,0,1.138196157529848,0.3032767405308071,0.4328848122213872,-1.1344440221009255,0.30832027086044245,0.017584587918861624,-7.170343981686857,-7.845157980406611,1,0,0,1.6904923676464525,0.1564397581912683,0.09977384524713691,1.6894962205180357,-0.15557267420866316,-0.10700283540430736,30.755214754358775,30.173032885962314,False,False,30.173032885962314,-7.845157980406611,0.7317315406756582,0.7297796793796356,0,1.7120665687371834,1.7113907767683936,1,0.6772418998975077,0.6793264566454239,0,4.158896562861287,4.158896562861287,4.833419179099998
D,4274.0,drill,147.5128,270.3637,117.1248910138018,277.30839191040417,0,0,0,1.1454962833458555,0.29346408673388363,0.47268015498197485,-1.147077177498164,0.2913390867822156,-0.12857154359491296,-7.232738504873399,-6.944691910404174,1,0,0,1.6752215733099445,0.17788603740264744,0.09412174904563707,1.6709379043969474,-0.1845820389825884,-0.14826134595174562,30.478233002905892,30.387908986198198,False,False,30.387908986198198,-6.944691910404174,0.7336304236518538,0.7316813120085851,0,1.7002865705897061,1.7019373518661993,1,0.662776475691735,0.6671837170887179,0,5.144849048399863,5.144849048399863,4.844714552769083
D,4275.0,drill,147.3114,270.0936,117.62159936786014,277.54756515682607,0,0,0,1.1525132931184268,0.2840319907230331,0.5173254429281011,-1.159497929770757,0.27464340988291464,-0.2831279520585043,-7.294083979641801,-7.4539651568260865,1,0,0,1.659895446160233,0.20184301766726978,0.09207311233440417,1.6530146890517992,-0.212598648273892,-0.18115038727063806,30.210730092319878,29.68980063213985,False,False,29.68980063213985,-7.4539651568260865,0.7353158527986652,0.733382776754624,0,1.6888047218574047,1.6923032606891852,1,0.6489110702015941,0.655143391391956,0,4.3578400241096915,4.3578400241096915,4.854740211140165
D,4276.0,drill,147.9704,270.2914,116.7969118105436,277.62782362448064,0,0,0,1.159071039503463,0.2752172255277146,0.5545139592238247,-1.170650771784198,0.2596520275029419,-0.4356478339132904,-7.349167309001905,-7.336423624480631,1,0,0,1.6444342248104038,0.22601116994256892,0.09317936151470044,1.6363895992494906,-0.23858609731440028,-0.19708172419675882,29.96260162735251,31.173488189456407,True,False,30.1265742379249,-7.336423624480631,0.7367888267798098,0.7348880481120114,0,1.6780905580109358,1.682434913811629,1,0.6361138065739677,0.643146269345731,0,5.06565255872755,5.06565255872755,4.863502094695097
D,4277.0,drill,147.9929,270.093,117.42955215629004,277.7261309870358,0,0,0,1.16496106179806,0.26729999901823387,0.577973028346587,-1.1798036435824493,0.24734895705353638,-0.5804838099320401,-7.394372885414293,-7.63313098703577,1,0,0,1.6288235034614433,0.25041301260120896,0.09785119845356652,1.6216966872541798,-0.26155326959889535,-0.1879162343212474,29.743310799895387,30.56334784370995,False,False,30.56334784370995,-7.63313098703577,0.738052740198365,0.736202306057669,0,1.6685948220527673,1.6723257875921682,1,0.6248306271176132,0.6311785017150646,0,4.526206654870691,4.526206654870691,4.871020395994819
D,4278.0,drill,148.1073,270.4888,118.99348486042472,278.7585345235976,0,0,0,1.1699539045066254,0.2605887397610003,0.5886175019747028,-1.1868549770840982,0.23787072391040215,-0.7239419729721257,-7.429199069200559,-8.269734523597549,1,0,0,1.613120017980836,0.2749598591769781,0.10689760603935804,1.60892997989278,-0.2815095020712994,-0.1538082899826592,29.552768460699607,29.113815139575294,False,False,29.113815139575294,-8.269734523597549,0.7391126075231036,0.737331778076978,0,1.6603168360765779,1.6620204038445803,1,0.6150537623964625,0.6192758033194488,0,3.312920299964219,3.312920299964219,4.8773249432590005
D,4279.0,drill,148.3051,270.8053,118.9663251726291,278.4088246226788,0,0,0,1.173823076245054,0.255387892034953,0.5907184796101531,-1.1918763483345058,0.2311211172723864,-0.8727428893924534,-7.4539993708718475,-7.603524622678833,1,0,0,1.597441755805083,0.2994672780349225,0.11730004868751191,1.5971422380168576,-0.2999354681831137,-0.10690573256036107,29.376837122470196,29.338774827370912,False,False,29.338774827370912,-7.603524622678833,0.7399750328966899,0.7382836932784472,0,1.652591470691167,1.6516073040369583,1,0.6061087433511909,0.6075164921236801,0,4.068628275953472,4.068628275953472,4.882455020772189
D,4280.0,drill,148.291,270.5923,119.20728651601152,278.48207130070824,0,0,0,1.1763664608324886,0.25196913555623607,0.5895004927564653,-1.1948554775402644,0.22711664334286705,-1.0177175387537605,-7.4687131411421825,-7.889771300708219,1,0,0,1.581929797399184,0.32371473975605103,0.128184397369885,1.585009357189755,-0.31890093699911454,-0.06463461134904071,29.19575460616144,29.083713483988475,False,False,29.083713483988475,-7.889771300708219,0.7406496409524154,0.7390663745703888,0,1.644489248313841,1.6411921323077032,1,0.5970524811121718,0.5959944418963452,0,3.6809078650907736,3.6809078650907736,4.8864678799979115
D,4281.0,drill,148.4489,270.7787,119.23154836988988,278.76645320325616,0,0,0,1.1774745714176762,0.2504796399207897,0.5907402001529968,-1.1958848746658612,0.22573295244936484,-1.1226466966462294,-7.4737972821031375,-7.987753203256148,1,0,0,1.5667146606235418,0.3474982258185725,0.13873474553057855,1.5715910301494307,-0.33987574641764123,-0.04047606298074753,28.99548688246568,29.21735163011013,False,False,29.21735163011013,-7.987753203256148,0.7411492409389426,0.7396892161207816,0,1.635354328809803,1.6308738214008531,1,0.5872110205314256,0.5847953000217205,0,3.6360926296515004,3.6360926296515004,4.8894397158633325
D,4282.0,drill,147.6082,270.8096,118.7615278577634,278.227402645067,0,0,0,1.177133493098457,0.2509381092059074,0.5823354255733215,-1.194998918773564,0.2269238330820513,-1.116024309877065,-7.469421590225218,-7.417802645067013,1,0,0,1.5518899273617695,0.37067145403932794,0.1485602068527138,1.556701978501947,-0.36314951369057114,-0.03887491684460548,28.773268682501605,28.846672142236613,False,False,28.846672142236613,-7.417802645067013,0.7414891943688826,0.7401628185818848,0,1.6250665628000287,1.6207260394940046,1,0.5764424877704548,0.5739777430912066,0,4.058571874389202,4.058571874389202,4.891461905260676
D,4283.0,drill,148.6314,270.858,119.17812340651686,278.4206864646498,0,0,0,1.175392916059038,0.25327775105937295,0.5639600697986311,-1.1919735432609815,0.23099047018651936,-0.956941827779038,-7.4544794117565605,-7.562686464649801,1,0,0,1.537489482653379,0.39318145714126534,0.15818496234413287,1.54071355119403,-0.388141766053904,-0.05703654869708222,28.53464236695503,29.453276593483153,False,False,29.453276593483153,-7.562686464649801,0.7416862086916965,0.740499031934904,0,1.613900347593745,1.6107811261304454,1,0.564997652236866,0.5635573522439566,0,4.15501987406617,4.15501987406617,4.892633831294161
D,4284.0,drill,148.541,270.8231,119.52598509613756,278.30949103152267,0,0,0,1.172350410922199,0.2573674133933695,0.537220564233208,-1.1867014867900556,0.2380770418773232,-0.7131831843935167,-7.428440988308699,-7.486391031522658,1,0,0,1.5234875967555837,0.4150684544788345,0.16921871922689408,1.5240237841582556,-0.4142303150781581,-0.09138373954577277,28.285548598169807,29.015014903862436,False,False,29.015014903862436,-7.486391031522658,0.7417568646878321,0.7407107916773331,0,1.6021488614803239,1.601030034412568,1,0.5531462434554473,0.5535067870263713,0,4.056957056688134,4.056957056688134,4.893054123586165
D,4285.0,drill,148.3542,271.2181,119.94256286895882,278.27599932740964,0,0,0,1.1681257790196373,0.2630460621350628,0.5032144674463527,-1.1794264046067182,0.24785603262467715,-0.4730627818556498,-7.392509720965034,-7.057899327409643,1,0,0,1.5098244914115584,0.43642588821814926,0.18402307814208196,1.5071575069054988,-0.44059477541017095,-0.13628187497135633,28.033820425016746,28.411637131041175,False,False,28.411637131041175,-7.057899327409643,0.7417165094041849,0.7408120305426436,0,1.5901940669668038,1.5914403466599223,1,0.5412485199313742,0.5437739258973643,0,4.245400644905146,4.245400644905146,4.892814072980608
D,4286.0,drill,148.1808,271.2673,120.25743833391024,278.41522681816264,0,0,0,1.162810142104906,0.2701912136117715,0.4618263962914656,-1.170622825221765,0.2596895926009802,-0.27493059391092706,-7.34902928232663,-7.147926818162659,0,0,0,1.4964525011766108,0.45732826642681496,0.20507823447844103,1.4907730436268447,-0.4662060899698667,-0.18388476882395807,27.78928329643641,27.92336166608976,False,False,27.92336166608976,-7.147926818162659,0.7415798046745863,0.7408175359002581,0,1.578511837035046,1.5819888145625327,1,0.5297596196822554,0.5343146080485702,0,3.9611173981740535,3.9611173981740535,4.892000894379028
D,4287.0,drill,147.9766,271.0831,119.781471584696,278.47107919431994,0,0,0,1.1564474933437543,0.27874373326666635,0.4117944752894659,-1.1608285114730201,0.2728548739149185,-0.12589986834860362,-7.300655656175723,-7.387979194319939,0,0,0,1.4833916352368959,0.47774431181780735,0.23427479200234658,1.4753693908819063,-0.4902842540884867,-0.22806688764799427,27.559384706056385,28.195128415303984,False,False,28.195128415303984,-7.387979194319939,0.7413611303131483,0.7407427268049566,0,1.567465183600213,1.5727004896698098,1,0.5190222184951111,0.5251320791930119,0,3.829184841888491,3.829184841888491,4.890700125108222
D,4288.0,drill,147.4112,270.6313,120.28963325013332,277.9327612589043,0,0,0,1.1490442772946736,0.28869495847899923,0.3519985624711568,-1.1510656808787398,0.2859778363287469,-0.036180198866834275,-7.252437523751401,-7.301461258904283,0,0,0,1.470750816044771,0.49750376265337615,0.2726063508335169,1.4612691688834034,-0.5123249651464848,-0.26525805781471096,27.34893974113945,27.121566749866687,False,False,27.121566749866687,-7.301461258904283,0.7410741639315471,0.7406032716983745,0,1.557291905134433,1.56366347104777,1,0.5092547717781367,0.5162922798740425,0,3.4885964656457418,3.4885964656457418,4.888993125492509
D,4289.0,drill,146.5481,270.6798,120.98521858215643,277.99545156649646,0,0,0,1.1406111333241424,0.3000305880678731,0.2840521099142057,-1.1419610027098768,0.2982161260589811,-0.002499924899785251,-7.207469973266167,-7.315651566496456,0,0,0,1.458713377869475,0.5163200406331406,0.3199594859957519,1.4485669054703594,-0.5321804622939209,-0.2956432657837738,27.15935922399528,25.56288141784357,False,False,25.56288141784357,-7.315651566496456,0.7407344605684025,0.7404147311809205,0,1.5480698419869803,1.5550183986074841,1,0.500513121734027,0.5079138439905969,0,2.854298003460258,2.854298003460258,4.886972423600152
D,4290.0,drill,147.0899,270.7831,121.02056645729508,278.256020908937,0,0,0,1.1311649278280396,0.31272795062902237,0.21460651489311294,-1.133389274179468,0.3097380376848982,-0.007497615438146858,-7.165134634412008,-7.472920908936999,0,0,0,1.4474872130536753,0.5338681795929942,0.3751558366802906,1.4370080184259477,-0.5502486948029522,-0.3255217196419246,26.986843530355973,26.069333542704925,False,False,26.069333542704925,-7.472920908936999,0.7403590530939523,0.7401923583154242,0,1.5396310214040156,1.5469230599783697,1,0.492605207492846,0.5001329880837713,0,2.8985158284968975,2.8985158284968975,4.884739338278287
D,4291.0,drill,146.975,270.8364,120.53758109570528,277.8951694731535,0,0,0,1.1207547581264292,0.3267210507239734,0.15342583527520584,-1.125013194731615,0.32099696251288945,-0.03455525043194412,-7.123765596599364,-7.058769473153461,0,0,0,1.4372614484261346,0.5498525466140701,0.4357424808092344,1.4263613107825612,-0.5668910573779372,-0.36258807743817695,26.827942059391102,26.437418904294717,False,False,26.437418904294717,-7.058769473153461,0.7399652229162483,0.7399510517152581,0,1.5318241822427758,1.539521722934096,1,0.48535532831018713,0.49307291010614235,0,3.4591065292295298,3.4591065292295298,4.882396666783995
D,4292.0,drill,146.3749,270.7253,120.64852494994668,277.68221852940184,0,0,0,1.1094982477441238,0.3418517816356013,0.10661579665803277,-1.1164341650440275,0.3325286881789364,-0.07039235812920974,-7.081394197694763,-6.9569185294018325,0,0,0,1.428196377951365,0.5640225787650538,0.4969484690308922,1.4167501070938002,-0.5819147756886168,-0.4099816180490656,26.684495422642712,25.72637505005332,False,False,25.72637505005332,-6.9569185294018325,0.7395713231780202,0.7397054224567106,0,1.5247495057630793,1.5329380640150752,1,0.47883771018250776,0.4868366234158755,0,3.278075429229375,3.278075429229375,4.880053581513751
D,4293.0,drill,140.6074,267.802,114.87715397402636,272.55258463599284,0,0,0,1.0975408813260137,0.3579245863983071,0.07524531823431463,-1.1071204233631289,0.3450479960610329,-0.10312090564882015,-7.035394092971177,-4.750584635992823,0,0,0,1.4203995368312592,0.5762101827837435,0.5502314004336344,1.4083501263685652,-0.5950451752012853,-0.46963563502804545,26.559126215745636,25.730246025973656,False,True,25.730246025973656,-6.816845662601206,0.7391951878873245,0.7394698502242227,0,1.5185438546157348,1.527258290064163,1,0.4731639946645523,0.4814899989110661,0,5.485949353640876,5.485949353640876,4.877816166827434
D,4294.0,drill,146.944,269.3907,116.0167723162814,274.44436581200193,0,0,0,1.0849916893845089,0.37479290881586175,0.05712027048521231,-1.0964366169172266,0.3594089120958082,-0.12226407436245833,-6.982627306839892,-5.053665812001952,0,0,0,1.413896103476579,0.5863760011283534,0.5825621869468365,1.4012292489211364,-0.6061761490479992,-0.5448540954189443,26.45284754830614,30.927227683718584,True,True,25.369848301663282,-6.676772795800578,0.7388528964671649,0.7392582786771035,0,1.5132665973003228,1.5225100645623997,1,0.4683708105178139,0.47704098076065116,0,7.2504379680373745,4.449510895660978,4.875780070057442
D,4295.0,drill,145.7991,270.0281,120.7896494226471,276.56479992899995,0,0,0,1.0718914108802742,0.3924019885557554,0.048945556023241486,-1.0838072368040557,0.3763850215278611,-0.12077884647912332,-6.920251429592697,-6.536699928999951,0,0,0,1.4086341758160803,0.5946011643339716,0.580696708950395,1.3953970693078817,-0.6152926995326472,-0.6396079938165962,26.36580261850071,25.009450577352908,False,False,25.009450577352908,-6.536699928999951,0.7385578143536845,0.7390841283110701,0,1.5089339689832435,1.51866617692678,1,0.46445549132763236,0.4734433789345679,0,3.4130724376810804,3.4130724376810804,4.874024794573588
D,4296.0,drill,146.3479,270.1231,119.80795601531652,277.54243294854086,0,0,0,1.0581821227012522,0.41082968447409435,0.047272515061999455,-1.0693877151078934,0.395767396282472,-0.10344990829196295,-6.849034132526384,-7.419332948540841,0,0,0,1.4045058538808475,0.6010543358470538,0.5825510556444193,1.3910294575199882,-0.6221199161141083,-0.7507730904142716,26.300616275365716,26.53994398468349,False,False,26.53994398468349,-7.419332948540841,0.7383211331771327,0.7389605429106058,0,1.5056782422055148,1.5156596244167313,1,0.4615344822797416,0.4706116025739672,0,3.139331683267926,3.139331683267926,4.872616913012109
D,4297.0,drill,147.391,270.0651,120.60678186117175,278.1001633480409,0,0,0,1.0437517790268132,0.43022660587199707,0.04829283127578164,-1.0533058363320231,0.4173842714992904,-0.07434038456067438,-6.769606536916855,-8.035063348040921,0,0,0,1.4013726863807512,0.6059519353013925,0.6028067528875082,1.3883095062649478,-0.6263715980883743,-0.8668201771126864,26.260021166543776,26.784218138828237,False,False,26.784218138828237,-8.035063348040921,0.7381536013864386,0.738900521646554,0,1.5036364833633145,1.513401698987994,1,0.45972964916806974,0.46843856003088263,0,2.6207834358222044,2.6207834358222044,4.871620361775902
D,4298.0,drill,146.6219,270.493,120.50428977755011,277.9342232240705,0,0,0,1.0285055197801865,0.45072026138643223,0.04936357391037657,-1.035820997736822,0.4408869716107844,-0.039231633510430956,-6.6832497928701775,-7.441223224070484,0,0,0,1.3990957176674452,0.60951117071651,0.6260519433660361,1.3873270817809231,-0.6279072713700429,-0.965836210631239,26.24535854023221,26.117610222449898,False,False,26.117610222449898,-7.441223224070484,0.7380666096892055,0.7389169954717427,0,1.5028802919296367,1.5118032877237684,1,0.45909648257243274,0.46681685125965094,0,2.949419931856994,2.949419931856994,4.871102897699035
