well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
D,5518.0,drill,136.7285,272.3249,,,0,0,0,0.2911792995963068,0.04477099053496194,0.09365859496346161,0.29117929959630684,-0.044770990534961475,-0.09365859496334515,0.436024082008176,,0,0,0,0.3410945842568696,0.4348245605910442,0.09365858115805464,0.34109458425687,0.43482456059104535,-0.09365858115802593,11.434586198983451,,False,False,11.434586198983439,0.4360240820081758
D,5519.0,drill,136.831,272.2505,,,0,0,0,0.29114151028477037,0.045395809164259525,0.09365859496335868,0.2911415102847703,-0.04539580916426001,-0.09365859496351923,0.4358226997403646,,0,0,0,0.339070637326601,0.42870263289103255,0.09365858115804329,0.33907063732659964,0.4287026328910285,-0.09365858115818038,11.40363196270993,,False,False,11.403631962709945,0.4358226997403647
D,5520.0,drill,137.5413,272.1593,,,0,0,0,0.2911037209732337,0.04602062779355711,0.09365859496325948,0.2911037209732338,-0.046020627793557,-0.0936585949632272,0.43562131747255367,,0,0,0,0.33704669039633234,0.42258070519102103,0.09365858115802693,0.33704669039633284,0.4225807051910225,-0.09365858115799065,11.372677726436464,,False,False,11.37267772643645,0.43562131747255356
D,5521.0,drill,137.7691,272.1978,,,0,0,0,0.2910659316616972,0.04664544642285477,0.09365859496318091,0.29106593166169725,-0.04664544642285484,-0.09365859496319195,0.4354199352047425,,0,0,0,0.3350227434660637,0.4164587774910095,0.0936585811580135,0.33502274346606326,0.41645877749100807,-0.09365858115805749,11.341723490162956,,False,False,11.341723490162954,0.4354199352047424
D,5522.0,drill,137.8962,272.1577,,,0,0,0,0.2910281423501607,0.047270265052152476,0.0936585949631125,0.2910281423501607,-0.04727026505215217,-0.09365859496305391,0.43521855293693146,,0,0,0,0.3329987965357948,0.4103368497909972,0.09365858115802281,0.3329987965357954,0.4103368497909989,-0.09365858115796293,11.310769253889474,,False,False,11.31076925388946,0.43521855293693135
D,5523.0,drill,137.6376,272.1211,,,0,0,0,0.2909903530386242,0.04789508368145009,0.09365859496301672,0.2909903530386242,-0.04789508368145036,-0.09365859496307076,0.43501717066912016,,0,0,0,0.3309748496055261,0.4042149220909854,0.09365858115801437,0.3309748496055258,0.4042149220909845,-0.0936585811580521,11.279815017615965,,False,False,11.279815017615963,0.4350171706691202
D,5524.0,drill,137.4853,272.1469,,,0,0,0,0.29095256372708767,0.04851990231074773,0.09365859496292774,0.29095256372708767,-0.04851990231074752,-0.09365859496288456,0.4348157884013092,,0,0,0,0.32895090267525756,0.398092994390974,0.09365858115799448,0.328950902675257,0.3980929943909725,-0.09365858115804472,11.248860781342469,,False,False,11.248860781342469,0.4348157884013091
D,5525.0,drill,137.9225,272.1023,,,0,0,0,0.29091477441555114,0.04914472094004538,0.09359472038996092,0.29091477441555114,-0.049144720940045364,-0.09365859496284884,0.434614406133498,,0,0,0,0.3269269557449887,0.391971066690962,0.0936578301260328,0.3269269557449892,0.3919710666909634,-0.09365858115794022,11.217906545068987,,False,False,11.217906545068974,0.43461440613349794
D,5526.0,drill,137.9658,272.0616,,,0,0,0,0.2908769851040146,0.04976953956934306,0.09300707556966607,0.29087698510401466,-0.049769539569342346,-0.09365859496255496,0.4344130238656871,,0,0,0,0.32490300881471995,0.38584913899095014,0.09365086060263099,0.32490300881472145,0.3858491389909546,-0.0936585811578666,11.186952308795506,,False,False,11.186952308795478,0.4344130238656868
D,5527.0,drill,137.5639,272.0078,,,0,0,0,0.2908391957924781,0.050394358198640674,0.09048777559295192,0.2908391957924781,-0.05039435819864037,-0.09365859496257509,0.43421164159787584,,0,0,0,0.32287906188445137,0.37972721129093856,0.09361981545842189,0.322879061884452,0.3797272112909405,-0.09365858115790103,11.155998072522,,False,False,11.155998072521983,0.43421164159787573
D,5528.0,drill,137.7463,272.0116,,,0,0,0,0.29080140648094155,0.051019176827938315,0.08485054920732345,0.29080140648094155,-0.05101917682793856,-0.09365859496264405,0.43401025933006454,,0,0,0,0.32085511495418256,0.37360528359092643,0.09352452954280488,0.3208551149541832,0.37360528359092854,-0.09365858115791573,11.125043836248503,,False,False,11.125043836248487,0.4340102593300646
D,5529.0,drill,137.8601,271.9414,,,0,0,0,0.2907636171694051,0.05164399545723601,0.08545234495755286,0.290763617169405,-0.0516439954572364,-0.09365859496266041,0.43380887706225335,,0,0,0,0.31883116802391387,0.36748335589091485,0.09329328347664692,0.3188311680239127,0.3674833558909113,-0.09365858115806776,11.09408959997498,,False,False,11.094089599974993,0.43380887706225346
D,5530.0,drill,137.6498,271.8958,,,0,0,0,0.2907258278578685,0.0522688140865337,0.09251384014830988,0.2907258278578685,-0.05226881408653373,-0.09365859496242096,0.4336074947944423,,0,0,0,0.3168072210936451,0.36136142819090283,0.09281642773506676,0.31680722109364473,0.3613614281909018,-0.09365858115799695,11.063135363701496,,False,False,11.063135363701498,0.4336074947944424
D,5531.0,drill,137.577,271.8948,,,0,0,0,0.29068803854633196,0.05289363271583134,0.1053615023684898,0.2906880385463319,-0.052893632715831924,-0.09365859496254154,0.433406112526631,,0,0,0,0.3147832741633765,0.35523950049089137,0.09194490133710263,0.314783274163377,0.355239500490893,-0.09365858115789265,11.032181127428016,,False,False,11.032181127428002,0.43340611252663125
D,5532.0,drill,137.4568,271.7809,,,0,0,0,0.29065024923479543,0.05351845134512903,0.12333577001952396,0.29065024923479543,-0.05351845134512856,-0.09270047636887498,0.4332047302588202,,0,0,0,0.31275932723310784,0.3491175727908798,0.0904933597303869,0.31275932723310657,0.3491175727908761,-0.0936473156785968,11.001226891154495,,False,False,11.001226891154507,0.4332047302588201
D,5533.0,drill,137.555,271.7621,,,0,0,0,0.2906122594248958,0.05414658506822701,0.14572015212594916,0.2906124599232589,-0.05414326997442675,-0.08484392265892275,0.4330033479910089,,0,0,0,0.3107352541526429,0.34299526351842213,0.08825565317120415,0.3107353803028392,0.34299564509086833,-0.09355403830699902,10.97027265488102,,False,False,10.970272654881011,0.433003347991009
D,5534.0,low_pressure_event,126.3401,271.2468,,,0,0,0,0.2905728068493667,0.05479890455122508,0.170994760021595,0.2905746706117224,-0.05476808860372425,-0.05586909531280687,0.43280196572319785,,0,0,0,0.30871026056943474,0.33687016995791935,0.08506759961918643,0.30871143337256995,0.336873717390855,-0.09319290399504372,10.939318418607517,,False,False,10.939318418607517,0.4328019657231979
D,5535.0,low_pressure_event,118.2099,261.6986,,,0,0,0,0.29052855826238616,0.05553052257604151,0.19670757699604072,0.29053688130018585,-0.05539290723302158,0.009100199178799935,0.4326005834553868,,0,0,0,0.30668224830831126,0.33073594566000913,0.08086929514408372,0.30668748644230004,0.3307517896908395,-0.09222929242373536,10.908364182334003,,False,False,10.908364182334022,0.43260058345538677
D,5536.0,low_pressure_event,129.6477,266.9676,,,0,0,0,0.2904737818823584,0.05643620995946471,0.22030117510212888,0.29049909198864926,-0.05601772586232029,0.10268553121663336,0.43239920118757535,,0,0,0,0.30464740279972624,0.32458105251634495,0.07573316347632306,0.30466353951203345,0.3246298619908342,-0.09018989016568811,10.87740994606054,,False,False,10.877409946060528,0.43239920118757563
D,5537.0,low_pressure_event,133.8333,269.7266,,,0,0,0,0.2904018014257276,0.057626354167431906,0.24050664409604922,0.2904613026771128,-0.056642544491617444,0.1995810228244093,0.4321978189197644,,0,0,0,0.3026002238535693,0.31838885384259036,0.06984462820980927,0.30263959258176376,0.3185079342908194,-0.08650574503426078,10.84645570978703,,False,False,10.846455709787032,0.4321978189197645
D,5538.0,drill,136.0932,270.9013,,,0,0,0,0.2903071530268088,0.05919129622308279,0.25776043937349763,0.29042351336557626,-0.057267363120914946,0.2863735282657695,0.4319964366519533,,0,0,0,0.30053384769454927,0.3121385884540266,0.06374463208637757,0.3006156456514966,0.3123860065908124,-0.08058568518859009,10.815501473513558,,False,False,10.815501473513537,0.4319964366519534
D,5539.0,drill,136.6903,271.3852,,,0,0,0,0.29018661260223727,0.06118434398694554,0.2735197501171962,0.2903857240540397,-0.05789218175021296,0.36327260972839687,0.43179505438414206,,0,0,0,0.2984406166748309,0.3058070939022223,0.05788322121629544,0.29859169872122737,0.306264078890799,-0.0718854570573087,10.784547237240055,,False,False,10.78454723724004,0.4317950543841423
D,5540.0,drill,137.0173,271.6573,,,0,0,0,0.2900373471946865,0.06365233833654461,0.2890768867269594,0.2903449272670571,-0.058566726786515144,0.42942432655922713,0.43157764503880297,,0,0,0,0.29631253973678306,0.2993701992584177,0.052035221291259544,0.29656585953801545,0.3001364276040987,-0.06009298277019894,10.753564060857599,,False,False,10.753593000966546,0.43159367211633115
D,5541.0,drill,137.0071,271.6476,,,0,0,0,0.289854994497287,0.06666740682562601,0.30545566414429287,0.290285196471078,-0.059554331814313376,0.47277771339724206,0.43125933484305345,,0,0,0,0.2941411461532097,0.29280228271470643,0.046004049905850705,0.2945281050665987,0.29397273558341275,-0.04583777787760069,10.722398652104895,,False,False,10.722638764693052,0.43139228984852
D,5542.0,low_pressure_event,137.4009,271.6255,,,0,0,0,0.2896306784551932,0.07037630852961899,0.3237043896341847,0.29017546698777025,-0.06136862857088675,0.47935084957926116,0.4306745776380197,,0,0,0,0.2919194530652914,0.28608222288880675,0.039825221549183144,0.29245887796760034,0.2877138468222874,-0.030684014031360698,10.690751901111572,,False,False,10.691684528419556,0.43119090758070894
D,5543.0,low_pressure_event,119.3532,270.1724,,,0,0,0,0.289350811790828,0.07500369914629504,0.34433327246603085,0.2899797607805239,-0.06460448757928659,0.44756256655396653,0.4296316435850432,,0,0,0,0.28964168642459964,0.2791925547442165,0.03479325944322171,0.29033243232540795,0.28128188643596513,-0.01661660614150559,10.658230049947012,,False,False,10.660730292146061,0.4309895253128978
D,5544.0,low_pressure_event,117.3946,268.1572,,,0,0,0,0.2889991256049095,0.08081857302712972,0.35788550208055614,0.28968391031994317,-0.06949615857674435,0.3967406298714656,0.4280550327852639,,0,0,0,0.2873022480511583,0.2721163452020325,0.037577626235135816,0.28812348383155756,0.2746003757845931,-0.005330552160361019,10.624446400498481,,False,False,10.629776055872565,0.43078814304508667
D,5545.0,low_pressure_event,133.4636,269.7984,,,0,0,0,0.28856007725461036,0.08807791640426889,0.3649482106768532,0.2893061018740878,-0.07574294492129693,0.35246552412414717,0.42604166131775234,,0,0,0,0.2848949832860871,0.2648349779753757,0.05629272730376512,0.2858115787083448,0.2676074473624451,0.002158639306521279,10.589088132771407,,False,False,10.59882181959907,0.43058676077727553
D,5546.0,low_pressure_event,135.8115,270.8885,,,0,0,0,0.28801899479415144,0.09702431917093784,0.3672331713293165,0.28887993217775776,-0.08278934917377331,0.3300482561180199,0.4237705688730972,,0,0,0,0.282412757584349,0.2573268728695099,0.0826688144353262,0.2833848088676022,0.2602670822138279,0.0057374181066608635,10.551973124512882,,False,False,10.567867583325576,0.43038537850946446
D,5547.0,drill,136.6665,271.3165,,,0,0,0,0.28736121541262233,0.10790022018199613,0.36604735702344526,0.2884112681215348,-0.09053836658911463,0.3260575255153234,0.42127302058110166,,0,0,0,0.27984736343252664,0.24956720423165463,0.1136273824593615,0.280838173162389,0.25256415313380814,0.005927316803058274,10.513024888201556,,False,False,10.536913347052081,0.4301839962416533
D,5548.0,drill,136.4824,271.4497,,,0,0,0,0.2865720082036706,0.12094918420062678,0.36232534646498876,0.2878771694622668,-0.09936929731064745,0.3305255839189243,0.4184267660486715,,0,0,0,0.2771899325952733,0.24152914789225904,0.14926034435363195,0.27816447654923876,0.24447689693519858,0.0030864675258664076,10.47213338287137,,False,False,10.505959110778585,0.4299826139738422
D,5549.0,drill,137.0387,271.4481,,,0,0,0,0.2856377867200225,0.1363958531961501,0.3575921041623818,0.2872099299803147,-0.11040161416361896,0.32959997766118365,0.414870993408602,,0,0,0,0.2744322553941597,0.2331878716499284,0.1900064667247419,0.2753860370537954,0.2360728200023596,-0.0005104786450303752,10.429639940317445,,False,False,10.47500487450509,0.4297812317060311
D,5550.0,drill,137.1685,271.4731,,,0,0,0,0.2845407231132019,0.15453499760483702,0.35399152520045774,0.2863388813347076,-0.12480376648316262,0.3185334416564925,0.4102291054118705,,0,0,0,0.2715687743571683,0.22452656555704165,0.23643415071038967,0.2725209868319239,0.2274067675219859,-0.01674986083431385,10.385821873659212,,False,False,10.444050638231595,0.42957984943822
D,5551.0,drill,137.3965,271.4189,126.9834035980419,270.9895215328296,0,0,0,0.2832014028837696,0.1766796780956583,0.3515007078930849,0.28522379919987256,-0.1432408340748402,0.30596897543451285,0.404286743405839,0.42937846717040884,0,0,0,0.2688384281252299,0.2162679585857079,0.2873544384453155,0.26957196391041205,0.21848671885807364,-0.13195539204439968,10.340719528867835,10.4130964019581,False,False,10.4130964019581,0.42937846717040884
D,5552.0,drill,137.2979,271.4304,,,0,0,0,0.28136131510500545,0.207104183781702,0.3427793740717623,0.28387557742262465,-0.16553269514870508,0.30552165176886537,0.3971019615726985,,0,0,0,0.2676376288288221,0.21263584434155736,0.3331528380152039,0.26653062110569714,0.20928742589096805,-0.3672322610637003,10.294205244151218,,False,False,10.337384438827376,0.40439436473100915
D,5553.0,drill,137.3748,271.4617,,,0,0,0,0.2787061841706528,0.2510048319690703,0.3210896187598928,0.28230727645869313,-0.19146340462094916,0.3206479380527192,0.3887443601270727,,0,0,0,0.2697851989957984,0.2191317010739203,0.36141293341133757,0.26338226012542443,0.1997644300028255,-0.4762269921620063,10.246054223884755,,False,False,10.26167247569665,0.3794102622916095
D,5554.0,drill,137.0586,271.3825,126.87263948743409,271.0280738401478,0,0,0,0.2751946526561823,0.3090654374258826,0.3206555423602876,0.2805190333311018,-0.22103069691608737,0.34548539514032833,0.379214669275629,0.3544261598522098,0,0,0,0.2761270753524456,0.23831427348092174,0.3675089145973907,0.2601107864438918,0.18986904932296983,-0.5362639774178384,10.196020318456593,10.185960512565927,False,False,10.185960512565927,0.3544261598522098
D,5555.0,drill,137.0681,271.3094,,,0,0,0,0.27108848505212946,0.3769579157408341,0.33034009082861726,0.2785068191327826,-0.254301187065975,0.3735941681823794,0.3684914186499177,,0,0,0,0.2866239489056744,0.27006466179792216,0.378712940087924,0.25670439697921543,0.17956558251316482,-0.5945874111842555,10.143923011579512,,False,False,10.130144866900073,0.38091164611430867
D,5556.0,drill,137.0616,271.2766,,,0,0,0,0.2666801092284443,0.44984718594945666,0.3390784464649249,0.27627187421635546,-0.29125436674716326,0.40177907885813724,0.35658121818839356,,0,0,0,0.30097830087852234,0.3134829469535657,0.40218827272032925,0.2531629470498944,0.16885359194845342,-0.6570296134442498,10.089760090495211,,False,False,10.074329221234217,0.40739713237640746
D,5557.0,drill,137.0135,271.2729,126.99498642443163,270.8390173813615,0,0,0,0.2621576426525539,0.5246228633062894,0.3412161567060415,0.2737195128854621,-0.3334557947011903,0.4253421651504006,0.34297948023156755,0.4338826186385063,0,0,0,0.3187390635845265,0.3672047632507883,0.43483676333199334,0.24950666241273,0.1577942554289862,-0.7270992738160775,10.033840887847486,10.018513575568363,False,False,10.018513575568363,0.4338826186385063
D,5558.0,drill,136.9479,271.1837,126.93883950405865,270.832066339637,0,0,0,0.2576041643481027,0.5999112969146564,0.3360202013048159,0.2698899573390388,-0.3967746949416057,0.4102003069433739,0.3225714720067569,0.3516336603630066,0,0,0,0.33893701468163473,0.42829845817709417,0.47194144922282144,0.24937723884633134,0.157402781865959,-0.7804209221653933,10.031861484339544,10.009060495941355,False,False,10.009060495941355,0.3516336603630066
D,5559.0,drill,136.8746,271.1219,127.13146103033789,270.7678625861473,0,0,0,0.2530246012246832,0.6756310239277059,0.3250954269933819,0.2620825936384806,-0.5258637438674001,0.2659206225516264,0.28096540553674787,0.35403741385266585,0,0,0,0.35971144781485187,0.4911358654965633,0.4977724302869255,0.27011149438544,0.22011866212233475,-0.6923065457086867,10.348971105799523,9.743138969662098,False,False,9.743138969662098,0.35403741385266585
D,5560.0,drill,137.2108,271.0769,127.07483846181066,270.83639706951334,0,0,0,0.2483702040537953,0.7525880771862682,0.310980168871265,0.24947913785879847,-0.734252667731821,-0.02711919444610432,0.21380058024703052,0.24050293048668436,0,0,0,0.37924859928099636,0.5502308086253519,0.49291444789001776,0.31802513121298975,0.3650452983478891,-0.42606007024852605,11.081762076205802,10.135961538189349,False,False,10.135961538189349,0.24050293048668436
D,5561.0,drill,137.1544,271.0521,127.211435662826,270.8040344557479,0,0,0,0.24356331873617573,0.8320664104298587,0.29828480575202004,0.23620695946070056,-0.9536984310259583,-0.3235371101239419,0.14307207856424095,0.2480655442520856,0,0,0,0.39773132787621546,0.606136389185139,0.465359144771784,0.3785129542173093,0.5480056683188496,-0.09717713589745833,12.00686259981315,9.942964337174004,False,False,9.942964337174004,0.2480655442520856
D,5562.0,drill,137.7114,271.1677,126.9855563052417,270.9321857554977,0,0,0,0.23851160082891984,0.9155928714864175,0.2967693635662635,0.2268187540607423,-1.1089255413133867,-0.4713257525402689,0.09304158006487785,0.23551424450232616,0,0,0,0.4178369918740847,0.6669509389714537,0.4414152864470678,0.43829127646082156,0.7288199778888147,0.17398769916105752,12.92111202161649,10.725843694758296,False,False,10.725843694758296,0.23551424450232616
