well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean,z_AP_predSPP_trend,rolling_abs_z_AP_predSPP_trend,warning_AP_predSPP_trend,z_common,rolling_abs_z_common,warning_common,z_diff,rolling_abs_z_diff,warning_diff,r_AP_lr_predSPP,r_AP_lr_predSPP_clean,r_AP_lr_predSPP_trend_lowess
C,7830.0,drill,115.7314,267.178,100.07647730541524,266.44558052013,0,0,0,0.5726490839619612,1.4851943390744906,0.5638859860881106,-0.7273226291478908,-2.008469791052881,-1.5321750101178209,0.7210143993404693,0.732419479869975,0,0,0,0.7217653864316824,0.4773942067533999,0.5683438830893622,0.6610267839973684,0.29773736000600637,-0.8830910000601547,16.034126744196357,15.654922694584755,False,False,15.654922694584755,0.732419479869975,-0.01547163703423755,0.018200753738931437,0,0.456476422047508,0.5008665819248728,0,0.47835662097344067,0.5198638164182703,0,4.7650541627932625,4.7650541627932625,5.797069238833961
C,7831.0,drill,116.1742,267.4609,99.79632870935758,266.6626689635896,0,0,0,0.5728539680355013,1.4858874815640872,0.5742450369508617,-0.6868283747240655,-1.8714738409006844,-1.266570378498352,0.8551006606031059,0.7982310364103569,0,0,0,0.7271389196019606,0.4932884154867791,0.5525647121815794,0.6951860574226144,0.39877602577706284,-0.5349467400834058,16.257403448399938,16.377871290642418,False,False,16.377871290642418,0.7982310364103569,-0.018732807018971745,0.019549536713790013,0,0.4783246805160974,0.5020180139647213,0,0.5048168702636451,0.5263117078656909,0,5.01709388789817,5.01709388789817,5.784475455917144
C,7832.0,drill,116.4437,267.6346,99.41490034200068,266.6316226367496,0,0,0,0.5679374218406531,1.469254333799941,0.5776386936192137,-0.6414391560885252,-1.7179177569051458,-0.8700456160123221,1.0053953311697819,1.002977363250352,0,0,0,0.7380520566379488,0.5255680483632209,0.5261966706904027,0.7283739623299793,0.4969415104415748,-0.2168937985876559,16.474330955460488,17.02879965799933,False,False,17.02879965799933,1.002977363250352,-0.02196569131567724,0.021362301166765,0,0.4995060787204774,0.5073541767675979,0,0.5305702572860092,0.5364090514671448,0,5.3895163100797845,5.3895163100797845,5.771990904906775
C,7833.0,drill,116.5094,267.8738,99.37830803463216,266.6360931236669,0,0,0,0.5582870793066566,1.4366062985774142,0.5729460164710495,-0.5990369054184002,-1.5744668722846442,-0.5063387232868182,1.145799429044295,1.2377068763331067,0,0,0,0.7543133565634838,0.5736668479988342,0.49156156456975464,0.7606750316416778,0.5924838513340007,0.016363434069716676,16.685461801494153,17.131091965367844,False,False,17.131091965367844,1.2377068763331067,-0.025221384603514002,0.02354997679323897,0,0.5200442610690632,0.5167657622106008,0,0.5557126852371806,0.5499944169206501,0,5.650595841909876,5.650595841909876,5.75941827155657
C,7834.0,drill,116.4911,268.0186,99.38428455571264,266.6361844656222,0,0,0,0.5441277031246566,1.3887037696578013,0.5584924506098223,-0.5587077148870906,-1.4380293491269134,-0.2204361927831995,1.2793391238734506,1.3824155343777988,0,0,0,0.7750223353413688,0.6349213003154983,0.4524771414778103,0.7922056011864651,0.6857471546293302,0.1681927699480193,16.891556397300715,17.106815444287363,False,False,17.106815444287363,1.3824155343777988,-0.028467906300776308,0.026013690029861366,0,0.5400441031014529,0.5296290922671164,0,0.5803038022843773,0.5664180055147161,0,5.789050981952698,5.789050981952698,5.746881056483008
C,7835.0,drill,116.9409,268.2285,99.67002898821045,266.6945108450497,0,0,0,0.5253351281959892,1.3251266845925085,0.5309140059107106,-0.5202541584279536,-1.307937276095656,-0.01600488382134299,1.4066681410691277,1.5339891549502909,0,0,0,0.7986913643987411,0.7049311944453256,0.4162101991740794,0.8202768810901845,0.7687783313364283,0.24268884832535728,17.075039891860246,17.270871011789552,False,False,17.270871011789552,1.5339891549502909,-0.03158627983234503,0.02809073309585346,0,0.5576884724075136,0.5448969319809064,0,0.6023582177313278,0.5846232277020651,0,5.982884547485753,5.982884547485753,5.734838716005829
C,7836.0,drill,117.121,268.3558,99.73512124987016,266.7929583684915,0,0,0,0.5010535816598061,1.2429798816393465,0.4819722098886725,-0.4843582096224902,-1.186497835286351,0.11618768521363729,1.5255283013136813,1.5628416315084905,0,0,0,0.8237156397863598,0.778949730073305,0.3933822508763522,0.840353966411993,0.8281637254059624,0.2314550738058596,17.206270594131404,17.385878750129834,False,False,17.385878750129834,1.5628416315084905,-0.034391160170256084,0.029729574752852393,0,0.5699017656776716,0.5614329307528162,0,0.6185382108161932,0.6034768985718848,0,6.041362478189171,6.041362478189171,5.724007003997974
C,7837.0,drill,117.2091,268.5426,99.93028021771582,266.858253027913,0,0,0,0.470947319398523,1.1411275062171924,0.40447260914396654,-0.4513569772278766,-1.0748514979868666,0.19023824508890605,1.6348033560545248,1.6843469720869848,0,0,0,0.8486793852924747,0.8527892262237681,0.3919549929616807,0.8541737683586146,0.8690408931525959,0.16366711313979979,17.296601550325203,17.278819782284188,False,False,17.278819782284188,1.6843469720869848,-0.03666679407315566,0.030943418949426097,0,0.5780647251845445,0.5782266470213041,0,0.6299194026515427,0.621987249765775,0,6.1352899306314725,6.1352899306314725,5.715219102874935
C,7838.0,drill,117.2657,268.6938,99.96802634940204,266.88329201437784,0,0,0,0.43854199750761497,1.0314971913589754,0.32006202919939486,-0.4208584221826956,-0.971671958416795,0.2200283755999385,1.735791441354719,1.8105079856221664,0,0,0,0.8726945435205279,0.9238229251972944,0.41261018538822936,0.8709260010324776,0.9185918076870501,0.11904144818395894,17.406099877555643,17.297673650597957,False,False,17.297673650597957,1.8105079856221664,-0.03820459003674097,0.031761098336212046,0,0.5888229565543155,0.5946297416163956,0,0.6428524059291785,0.6395467176393321,0,6.2663076122417465,6.2663076122417465,5.709280538302585
C,7839.0,drill,117.4613,268.5637,100.00261248541592,266.93485262974855,0,0,0,0.4071428586457552,0.9252708902813006,0.2613267034336033,-0.3920323431417456,-0.8741505657262364,0.22054077120913504,1.8312415544746707,1.6288473702514352,0,0,0,0.8947990485614356,0.9892051617882008,0.4520875040190794,0.8931622511744866,0.9843637290663723,0.13821766808541133,17.55144362019757,17.45868751458407,False,False,17.45868751458407,1.6288473702514352,-0.038845707615780975,0.032228891447816994,0,0.6040930212302131,0.6099292073441853,0,0.6590291477804304,0.6555077427299383,0,6.126123413267919,6.126123413267919,5.706804710408798
C,7840.0,low_pressure_event,108.1677,267.8723,99.63657896689958,264.53773036502184,0,0,0,0.37720251000576793,0.8239798165676482,0.24006726098226866,-0.3652807000716055,-0.7836471890701645,0.2042437729323793,1.9198227088370816,3.334569634978152,0,0,0,0.913521996726822,1.044585195150772,0.49893210740004984,0.9176004235013165,1.0566486484511375,0.22135929997379733,17.711179879981746,8.531121033100419,False,False,8.531121033100419,3.334569634978152,-0.038542378313108264,0.0324095086653096,0,0.6215879048091726,0.6230406152964463,0,0.6760950589456849,0.6688745820007755,0,5.532146412166412,5.532146412166412,5.707976088597624
C,7841.0,low_pressure_event,99.5173,268.2,99.35357249602914,262.22941612976445,0,0,0,0.3486373772562626,0.7273412302318132,0.2579407578667492,-0.3404736416312533,-0.699722528896212,0.18265467329334895,2.00196487360882,5.970583870235544,0,0,0,0.9276306210130991,1.086316661625612,0.5427047687953409,0.9415796682623165,1.1275761200834353,0.3695345633646525,17.867916432099687,0.16372750397086122,True,True,10.821533886549204,3.283632360893506,-0.03735897143476189,0.032376394039953155,0,0.6393805864159892,0.633040334778632,0,0.6922141504953384,0.6788274703306691,0,6.012759307568729,6.012759307568729,5.712546095496353
C,7842.0,low_pressure_event,112.6129,268.8123,99.500953260002,265.57960491319113,0,0,0,0.32164151194438056,0.6360116262866659,0.31115515205700167,-0.316595734873492,-0.6189412780627498,0.16535381967610333,2.081030392643103,3.23269508680886,0,0,0,0.9367607330143632,1.1133223395117888,0.5632915506306608,0.9640545253856857,1.1940538097248679,0.5904814555219421,18.014819791649586,13.11194673999799,False,False,13.11194673999799,3.23269508680886,-0.03543402211468319,0.03220732927932247,0,0.6566338550117904,0.63961584572642,0,0.7067451296558035,0.685163887601054,0,6.610271087401259,6.610271087401259,5.719979744762238
C,7843.0,low_pressure_event,116.9171,268.9833,99.66406921969836,266.66707562416383,0,0,0,0.29644271121026666,0.5507616643257737,0.39299740986020654,-0.2924462476286668,-0.5372412443699046,0.16342973639090685,2.1609951802936482,2.316224375836157,0,0,0,0.9408942697496933,1.125548800872783,0.5686623370444653,0.9854348281661567,1.2572939506911989,0.8736934812965924,18.154568769336276,17.253030780301643,False,False,17.253030780301643,2.316224375836157,-0.032977886295329696,0.031973976552361255,0,0.6734887623850631,0.6427037028778986,0,0.7201265364423161,0.6879217341612471,0,6.760524208390052,6.760524208390052,5.72946469693215
C,7844.0,drill,117.6416,269.1993,99.69916208901084,266.8604036315463,0,0,0,0.2732345913631192,0.47224636691026245,0.47459267217442513,-0.26721857590409315,-0.4518936090766805,0.19284125323528803,2.2445300972847106,2.3388963684536748,0,0,0,0.9400501053825846,1.1230518730171373,0.5651064662186223,1.0051610294257844,1.315641475569497,1.1096981999788855,18.283505973265534,17.942437910989156,False,False,17.942437910989156,2.3388963684536748,-0.030284068082052848,0.03174464392452423,0,0.6893421101886883,0.6422689511857709,0,0.7321702499941576,0.6871626571565377,0,6.960784245362902,6.960784245362902,5.73986751615169
C,7845.0,drill,118.2075,269.2246,98.54409155993596,267.0043803508488,0,0,0,0.25279234232916875,0.40308827597857344,0.5374377874980465,-0.2412428007842708,-0.3640150681796263,0.2660163109492449,2.330542165386074,2.220219649151204,0,0,0,0.9339041082008191,1.104872816707956,0.5555200096753696,1.0212541574181662,1.3632428446089022,1.1929188864583862,18.388696166679008,19.663408440064032,False,False,19.663408440064032,2.220219649151204,-0.02773682783602675,0.031591348846604514,0,0.7025228409738808,0.6380314708905105,0,0.7417486390767974,0.6827083848830383,0,7.28542146501951,7.28542146501951,5.749704289716269
C,7846.0,drill,118.1513,269.3457,98.87830530473477,266.8500691494642,0,0,0,0.2359162513357807,0.3459948400482196,0.5744217661398798,-0.21584129179616957,-0.2780793247355628,0.3855404920114785,2.414652699561999,2.495630850535804,0,0,0,0.9219579708835415,1.0695377040248069,0.5564108344180919,1.0267536330362281,1.3795095746406594,1.1271065195461552,18.42464262184984,19.27299469526524,False,False,19.27299469526524,2.495630850535804,-0.025749703693045956,0.03159291728152715,0,0.7078166664329438,0.629583167133508,0,0.7442322466227378,0.6742622992279751,0,7.460263916325857,7.460263916325857,5.757378041836708
C,7847.0,drill,118.3564,269.4407,99.4793477549326,267.02269923512915,0,0,0,0.22272323054222445,0.3013615841775417,0.5925908884234222,-0.1923339264887156,-0.19855165120035964,0.551153979242303,2.4924912663181997,2.4180007648708397,0,0,0,0.9042583071992556,1.0171844124019545,0.5636905918217046,1.009218184810778,1.3276420108801408,0.9195628493022138,18.310024929670902,18.87705224506739,False,False,18.87705224506739,2.4180007648708397,-0.02467494957806638,0.03183601780868239,0,0.6961771980043925,0.6168957168863669,0,0.7310728463485664,0.661918645043357,0,7.280640911995022,7.280640911995022,5.761528460268243
C,7848.0,drill,118.5376,269.5599,99.65866779381857,267.08960003826326,0,0,0,0.21294056714990622,0.2682658947885495,0.6003408988710882,-0.17055991417581975,-0.12488807724711909,0.7744411765540256,2.564590282469119,2.470299961736771,0,0,0,0.8812730385234719,0.9491969921053027,0.570770332558623,0.9723043959358323,1.218455848456602,0.6729533549990827,18.068743769587055,18.87893220618143,False,False,18.87893220618143,2.470299961736771,-0.024724665223167394,0.03242206737326878,0,0.6700400533018479,0.600228277917095,0,0.7050060101855856,0.646080005316546,0,7.333424378029122,7.333424378029122,5.761336471489706
C,7849.0,drill,118.1963,269.6526,99.5289215538078,267.0622531529307,0,0,0,0.2061115616943176,0.2451627137497981,0.6041663624694907,-0.1537697352088606,-0.06808528994970311,1.0186521056369864,2.6201866221386183,2.590346847069327,0,0,0,0.853789753020025,0.8801454755564219,0.5714382268463017,0.9291572812054264,1.0908323229219832,0.47699449747781775,17.786719457975707,18.66737844619219,False,False,18.66737844619219,2.590346847069327,-0.025931934891315903,0.033466644356969666,0,0.6386767673182753,0.5800560328996754,0,0.6753500613401504,0.627385015236419,0,7.398976006727139,7.398976006727139,5.756674312757137
C,7850.0,drill,117.8744,269.1932,95.31556609930888,265.5323765259656,0,0,0,0.20226475830746324,0.2321486086000876,0.6044359895582846,-0.14227214741624522,-0.029187846682272704,1.2436387508694167,2.6582579135498676,3.6608234740343732,0,0,0,0.8226373346492957,0.8130830824777344,0.5594563468387286,0.8822799321201371,0.952175251751343,0.3232506445324263,17.480313057720466,22.558833900691113,False,False,22.558833900691113,3.6608234740343732,-0.028085988927926877,0.035095241826991426,0,0.6040063296796884,0.5568763543044967,0,0.6437259161342231,0.6065085212709916,0,9.471873312415312,9.471873312415312,5.748355921181365
C,7851.0,drill,113.166,266.5148,94.75027238914323,263.58986186902393,0,0,0,0.20238140756858297,0.23254324424874995,0.5942054324942926,-0.1362364119152774,-0.008768374053683472,1.3401166199269166,2.678243692243913,2.924938130976045,0,0,0,0.7879869558250011,0.7479351804004027,0.5323719447333499,0.8276915009053637,0.7907098075712732,0.17811701141821157,17.123504385078427,18.415727610856763,False,False,18.415727610856763,2.924938130976045,-0.0309511707527007,0.037434837887271706,0,0.5633804902957567,0.5307204922276938,0,0.6071520557455514,0.5836613476731115,0,7.668743215398251,7.668743215398251,5.737291340651272
C,7852.0,drill,111.6344,264.8699,96.69762466779304,265.02567329077925,0,0,0,0.20719004248636488,0.2488113178031298,0.599827364454206,-0.14472324171861986,-0.03748013401153104,1.1329149749432268,2.6501417480423433,-0.1557732907792797,0,0,0,0.7496788924004549,0.6858265612842288,0.4980077123985207,0.7619838106321316,0.5963550485148782,0.019870264991011157,16.694016428985247,14.936775332206963,False,False,14.936775332206963,-0.1557732907792797,-0.034367367904359965,0.04060322472978392,0,0.5145025207556404,0.5013922129843101,0,0.5631053185490522,0.5588138440732532,0,3.691869998863183,3.691869998863183,5.724098883486991
C,7853.0,drill,113.1065,265.5301,97.35267735498144,265.4749720747254,0,0,0,0.21665536399344595,0.28083340912963795,0.6198143495538632,-0.16771705728187566,-0.11527041946148896,0.7747880552274384,2.5740036685812338,0.055127925274632616,0,0,0,0.7080673846730948,0.6271422494113049,0.47105613155099224,0.6917339412733114,0.3885651174398116,-0.13240381932479356,16.23483923555065,15.753822645018559,False,False,15.753822645018559,0.055127925274632616,-0.03822811656058039,0.04469820912623275,0,0.4620984001992794,0.46907284245931546,0,0.5161611211032316,0.5322856560194226,0,4.113238771704971,4.113238771704971,5.709189685039674
C,7854.0,drill,113.8442,266.0281,98.1616799911715,265.7959760897376,0,0,0,0.23006379608295208,0.3261954220939346,0.6488373157828735,-0.1941370312384014,-0.204651727666067,0.49307760546227053,2.4865207507971627,0.23212391026237356,0,0,0,0.6647639126559819,0.5712936494101697,0.4618672670991252,0.6276672959102008,0.19906435472358797,-0.24741402913960112,15.816077710737801,15.682520008828504,False,False,15.682520008828504,0.23212391026237356,-0.04249221552310967,0.04978878145866836,0,0.41378126752309513,0.4348530855307072,0,0.4738743350111574,0.505265055523586,0,4.271867531935811,4.271867531935811,5.6927228535278855
C,7855.0,low_pressure_event,114.2222,266.0502,98.57508571713014,265.91858480145874,0,0,0,0.2465368042335344,0.38192519007124376,0.6812906288535597,-0.218540749186832,-0.28721184823528145,0.32049392964736917,2.405714143855717,0.131615198541283,0,0,0,0.6217863815984745,0.5213966338229264,0.48201347149243123,0.5728213933645601,0.03683734400135913,-0.3275554110275725,15.457586117341936,15.647114282869865,False,False,15.647114282869865,0.131615198541283,-0.04733312178190416,0.05591057896888631,0,0.3715763202700941,0.4001346173487622,0,0.43851546304352035,0.4792041164066932,0,4.162238471219098,4.162238471219098,5.674028543562657
C,7856.0,low_pressure_event,101.5814,265.5037,98.41254749670358,262.80479910754553,0,0,0,0.2652011537695486,0.44506847632359087,0.7093634347841558,-0.23803855979742405,-0.35317481331494094,0.24003662726938615,2.3411521815531575,2.6989008924544464,0,0,0,0.5812446439841772,0.4788530146074694,0.5239655422363574,0.5293303857106135,-0.09180337185022304,-0.3795529776798342,15.173314003863984,3.1688525032964208,False,False,3.1688525032964208,2.6989008924544464,-0.053027626190275075,0.06306724290619313,0,0.33679691115469673,0.3664067541598639,0,0.4117892992934345,0.4555973044192806,0,3.5151824391069795,3.5151824391069795,5.652037861484265
C,7857.0,low_pressure_event,99.6081,266.0021,98.41030745044654,262.2094632165398,0,0,0,0.284856886107348,0.5115657057668316,0.7231902479739056,-0.25889368407067737,-0.4237297008170918,0.1693982260080121,2.272095825737827,3.792636783460182,0,0,0,0.5451701608328704,0.4401123106847322,0.5579543585725131,0.4967682498247442,-0.18811791354455884,-0.4107532554083437,14.96047673733557,1.197792549553455,False,False,1.197792549553455,3.792636783460182,-0.0598629841650097,0.07123574140663068,0,0.3089386760841083,0.33512224181400346,0,0.3935977201743908,0.4358647934369633,0,4.101182527984804,4.101182527984804,5.625641502234209
C,7858.0,low_pressure_event,100.1294,265.5551,98.89021528722012,262.3706610845599,0,0,0,0.304291639705587,0.577315342920246,0.710936156475246,-0.2941959865454623,-0.54316077909984,-0.009971380431025337,2.1552013719404117,3.1844389154400687,0,0,0,0.5142031212071683,0.40475206590591756,0.579298638178853,0.46567914580173814,-0.28007541953122195,-0.46742744971591416,14.757267711297889,1.2391847127798883,True,False,5.200324267191675,3.1844389154400687,-0.06807182719953381,0.08037754657600861,0,0.28115083123301876,0.30676100567384357,0,0.37741893247411723,0.42043202215191017,0,3.503647087131185,3.503647087131185,5.593941104015484
