well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
A,2995.0,drill,117.5472,260.431,112.14809095030651,260.8974156302733,0,0,0,0.09357322088026039,0.7604876266611014,0.6892986776486697,-0.02695755385859435,-0.6872991941252243,1.440877296430055,-0.7218114759582362,-0.46641563027333177,0,0,0,0.4164005694046727,1.4341502525997218,0.8355109486703635,0.4804094285871354,1.5225250400395125,1.4520609599455523,4.011774734613553,5.399109049693493,False,False,5.399109049693493,-0.46641563027333177
A,2996.0,drill,116.4536,260.4984,113.3149340557398,261.5430657310729,0,0,0,0.09405982855310689,0.761022246434915,0.6545145274995388,-0.04615433070003455,-0.7083900586257491,1.3938211432665335,-0.7541292560230725,-1.0446657310728824,0,0,0,0.41729482958528025,1.4353849262743734,0.8581693570764397,0.4829648631940861,1.5260532389965005,1.6761907229911976,4.031510352728127,3.1386659442601967,False,False,3.1386659442601967,-1.0446657310728824
A,2997.0,drill,116.6065,260.4462,114.01942923340033,261.52316700608617,0,0,0,0.0954419946795785,0.7625407866946372,0.6368833347294026,-0.08668581303478512,-0.7529206592046067,0.3439837537243039,-0.8223640197344785,-1.0769670060861927,0,0,0,0.4169792701772008,1.4349492444645453,0.8309743700636913,0.45619464236999147,1.4890925337869032,1.1332248534957094,3.8247639724489724,2.587070766599666,False,False,2.587070766599666,-1.0769670060861927
A,2998.0,drill,117.2113,260.5029,114.18046618332254,261.51010399564757,0,0,0,0.09710507883996128,0.7643679623173637,0.6352459806071988,-0.11703574068997082,-0.7862651220310145,-0.49217197824527686,-0.8734581328267675,-1.0072039956475578,0,0,0,0.4166772112175109,1.4345322022504232,0.8277546745311433,0.42212139252542685,1.4420487924852103,0.18796751270655615,3.5616163086325217,3.0308338166774575,False,False,3.0308338166774575,-1.0072039956475578
A,2999.0,drill,117.4716,260.5312,114.34773517094308,261.4893750192243,0,0,0,0.09988475262870945,0.7674218980753494,0.6382611674381554,-0.1303673194012524,-0.8009120871179216,-0.7424304177291512,-0.895901849929223,-0.9581750192243135,0,0,0,0.41662413421203875,1.4344589206900822,0.8500480270517541,0.3948434077271094,1.4043870353608523,-0.5974632742845699,3.350948467847063,3.123864829056913,False,False,3.123864829056913,-0.9581750192243135
A,3000.0,drill,116.7297,260.3716,114.13232712606045,261.4021695703965,0,0,0,0.10472083709566289,0.7727351443066348,0.6280430364338704,-0.134936455994318,-0.8059320465394796,-0.6708666801376721,-0.9035939928717884,-1.0305695703964943,0,0,0,0.41623971544341126,1.4339281671756587,0.880065735344055,0.3754392220849717,1.3775963566412417,-1.119286239334119,3.2010899676076505,2.5973728739395483,False,False,2.5973728739395483,-1.0305695703964943
A,3001.0,drill,116.681,260.5222,113.8707820545089,261.3957004428639,0,0,0,0.11256182087412041,0.7813497741368504,0.5832137975123061,-0.13504054981067265,-0.8060464109765,-0.4339057502004947,-0.9037692348455242,-0.8735004428639286,0,0,0,0.4141190948686481,1.4310003007064112,0.8926773492152882,0.3649206344273014,1.3630737114904574,-1.2965853675588623,3.1198549289368076,2.810217945491104,False,False,2.810217945491104,-0.8735004428639286
A,3002.0,drill,116.692,260.4314,113.7956485997921,261.37388022313166,0,0,0,0.12437180491514792,0.7943250134293639,0.5579291692338324,-0.1319336672262953,-0.8026329817249452,-0.1389135641613395,-0.8985387970028325,-0.9424802231316676,0,0,0,0.4086223802346484,1.4234111795503506,0.8658101673170377,0.3644157302431816,1.362376607987615,-1.0771776989288664,3.1159555545857147,2.896351400207891,False,False,2.896351400207891,-0.9424802231316676
A,3003.0,drill,117.1174,260.5087,114.04242232786315,261.3705864745609,0,0,0,0.13988165605941966,0.8113651744735345,0.5560502330456473,-0.1267659267454733,-0.7969553559883366,0.13316294436323273,-0.8898389042202675,-0.8618864745609471,0,0,0,0.3992179916155044,1.4104268699433182,0.7885134515488702,0.37333518852091985,1.374691391276069,-0.6082547459314922,3.184840519154762,3.0749776721368534,False,False,3.0749776721368534,-0.8618864745609471
A,3004.0,drill,117.6841,260.5146,114.40730770303007,261.31239680956395,0,0,0,0.1553076522030277,0.8283132067988426,0.578260311545228,-0.12229012648428352,-0.7920379421110033,0.3740592237533306,-0.882303893022814,-0.7977968095639767,0,0,0,0.38760057062114694,1.3943871041345224,0.6831946302610068,0.389753708745175,1.3973598664438311,-0.049493952380896634,3.3116407292916032,3.27679229696993,False,False,3.27679229696993,-0.7977968095639767
A,3005.0,drill,118.3112,260.6183,114.52244487491485,261.3971880829766,0,0,0,0.16699455781926353,0.8411532238922516,0.6453239210338262,-0.12392782398606937,-0.7938372262506435,0.5529960757521409,-0.8850609573004584,-0.7788880829766072,0,0,0,0.3761750250255909,1.3786122539608523,0.6089241930763596,0.4067733790955746,1.4208583285117815,0.47510877971161664,3.4430836210634372,3.788755125085146,False,False,3.788755125085146,-0.7788880829766072
A,3006.0,drill,117.4755,260.5532,114.64784196352186,261.41855253643814,0,0,0,0.17518796937225767,0.8501550544749875,0.6739320056294338,-0.13413291936747146,-0.8050492273944738,0.592571804531807,-0.9022412386987854,-0.865352536438138,0,0,0,0.36555831286190227,1.3639541317452872,0.6028092949603183,0.4177851076686443,1.436061836032758,0.8633724147703941,3.5281271863764885,2.827658036478141,False,False,2.827658036478141,-0.865352536438138
A,3007.0,drill,117.4285,260.7193,114.58660108922102,261.44251837989447,0,0,0,0.1812901516968524,0.8568593205936464,0.6679767405566964,-0.1525734287442654,-0.8253092058168431,0.42019732443907903,-0.933285842240578,-0.7232183798944902,0,0,0,0.354931221887621,1.3492816798698641,0.5762571240561404,0.4196623598122635,1.4386536922426982,1.0066430864222202,3.5426252022171063,2.84189891077898,False,False,2.84189891077898,-0.7232183798944902
A,3008.0,drill,117.6633,260.5176,113.20246168525591,261.44966772950374,0,0,0,0.1862484611909351,0.8623068514242188,0.6587053387902772,-0.17974187920858545,-0.8551582847619731,0.02296389126570525,-0.9790239374458573,-0.9320677295037285,0,0,0,0.3431674900144709,1.333039907761025,0.5261820898875287,0.40563424264896103,1.4192855627630996,0.8686769830279437,3.434286071781758,4.460838314744095,False,False,4.460838314744095,-0.9320677295037285
A,3009.0,drill,117.8729,260.5607,112.54894296244134,261.37318137991895,0,0,0,0.19051718784030858,0.8669967603654618,0.6625242759248859,-0.21703353847514711,-0.8961293987717447,-0.6160156905073634,-1.041804457966777,-0.8124813799189496,0,0,0,0.3296696555352893,1.3144039209893381,0.47604658088309193,0.37508239586898406,1.3771036991967314,0.5756459182655681,3.198334199210038,5.323957037558657,False,False,5.323957037558657,-0.8124813799189496
A,3010.0,drill,118.1405,260.3293,111.66305852773648,261.33741273393764,0,0,0,0.19405080943400693,0.8708790336681308,0.68374084862313,-0.2596053210226704,-0.9429016097877819,-1.4126932536072783,-1.113474067750899,-1.0081127339376508,0,0,0,0.3148490187074984,1.2939415873982216,0.4436983266047592,0.3393435992999749,1.3277603959340252,0.29261022342304255,2.9223235202273177,6.477441472263521,False,False,6.477441472263521,-1.0081127339376508
A,3011.0,drill,117.8305,260.2369,112.07100174661355,261.3073139959212,0,0,0,0.1961174709791228,0.8731496064302412,0.6992346139953427,-0.27754427285415506,-0.9626105435053705,-1.7269723207602448,-1.1436742990018092,-1.0704139959212284,0,0,0,0.2993031797741725,1.2724779926887828,0.4338917835338962,0.30870354827872515,1.2854567518645623,0.09640840367324444,2.6856904464160474,5.759498253386454,False,False,5.759498253386454,-1.0704139959212284
A,3012.0,low_pressure_event,115.2586,259.4798,112.56743458511238,261.0672281788655,0,0,0,0.19542467289307097,0.8723884520614724,0.6869554081068429,-0.2619893972783228,-0.945520915605743,-1.3499378960532764,-1.1174876609037687,-1.5874281788654798,0,0,0,0.283248916525857,1.2503124343552414,0.442831941228525,0.28481145843664957,1.2524697811818493,-0.01916829572600041,2.501171867932467,2.691165414887621,False,False,2.691165414887621,-1.5874281788654798
A,3013.0,low_pressure_event,91.944,257.6809,114.18576890875315,259.3294334707756,0,0,0,0.1909783324863731,0.867503404752987,0.6507844254435075,-0.2399369139848829,-0.9212925807720536,-0.921293247179391,-1.080362298096905,-1.6485334707755896,0,0,0,0.26626808660256557,1.2268675979030828,0.4152572178635771,0.2628707100700972,1.2221769592517366,-0.09624404096593916,2.3317234971025305,-22.241768908753144,True,False,-0.49512629778704564,-1.6485334707755896
A,3014.0,low_pressure_event,111.4721,260.1093,115.15351801046171,258.8691522762919,0,0,0,0.182508419654105,0.8581977913496476,0.6228437075868128,-0.22190005427017284,-0.9014760788978055,-0.6531014416380904,-1.0499972388926968,1.2401477237081053,0,0,0,0.2473607868743816,1.2007629521418521,0.3616231286132441,0.23543704311289174,1.1843002572295063,-0.19918071072190044,2.1198533232083676,-3.6814180104617122,False,False,-3.6814180104617122,1.2401477237081053
A,3015.0,low_pressure_event,116.0814,260.3653,116.13760751444592,258.7050287652318,0,0,0,0.17586538244534827,0.8431459587938552,0.6216549555642966,-0.20931109840555906,-0.8876450089980661,-0.5317956536413831,-1.0288037275944744,1.6602712347681745,0,0,0,0.2267574218683404,1.1723166085230272,0.2964646451381822,0.19898324398771847,1.1339697750086535,-0.3681607268049436,1.8383206804230845,-0.05620751444591576,False,False,-0.05620751444591576,1.6602712347681745
A,3016.0,drill,116.1828,260.218,115.72657893681503,258.61376309977334,0,0,0,0.1720834484410605,0.8209708494785719,0.6688957609985772,-0.19907144955127468,-0.8763950450951434,-0.49118980721962646,-1.0115652754132962,1.604236900226681,0,0,0,0.20604579205486676,1.143720787480823,0.24104971859070665,0.1624531172395785,1.0835339099151544,-0.5445527324923101,1.5561985595058363,0.45622106318496947,False,False,0.45622106318496947,1.604236900226681
A,3017.0,drill,116.5502,260.2247,115.4482819735513,258.737087895751,0,0,0,0.1678980213738542,0.7937762294597775,0.6866580145841611,-0.1849379911317709,-0.8608670812649825,-0.45716215463500115,-0.9877715935608815,1.4876121042489672,0,0,0,0.18676328484510935,1.1170981059062164,0.2039386839422569,0.14210617782631735,1.0554416041208665,-0.5919538847538752,1.3990591731297333,1.1019180264487005,False,False,1.1019180264487005,1.4876121042489672
A,3018.0,drill,116.6293,260.1963,115.35008610750903,260.34644382896505,0,0,0,0.16028995775263685,0.7641056523450874,0.6460532566045205,-0.15776584992221085,-0.8310139474199905,-0.36556942494642364,-0.9420272849847886,-0.1501438289650423,0,0,0,0.16922242621579875,1.0928800574567379,0.1866167516758837,0.14014760452103098,1.0527374706344919,-0.46115659986854685,1.3839331140643227,1.2792138924909722,False,False,1.2792138924909722,-0.1501438289650423
A,3019.0,drill,116.2505,259.1174,114.55698225846822,260.6768972837031,0,0,0,0.15053781776533984,0.73416284326969,0.5771008719166966,-0.11189815519350613,-0.7806206265794713,-0.1898711354258319,-0.8648090059701894,-1.5594972837031378,0,0,0,0.15266745250505825,1.0700231857448472,0.1867237664133913,0.14893976002044307,1.064876491440709,-0.1835963178003295,1.4518349194434865,1.6935177415317781,False,False,1.6935177415317781,-1.5594972837031378
A,3020.0,drill,116.2797,259.4826,114.26708021674288,260.62286770487395,0,0,0,0.14158580638962015,0.7056195763763539,0.5318779951776936,-0.05723271788560157,-0.7205615166233623,0.010431335802111086,-0.7727797244581368,-1.1402677048739633,0,0,0,0.136048805855477,1.047078403038954,0.21321087308063422,0.15206093024620396,1.0691857817293975,0.061487929237397904,1.4759397129994045,2.012619783257122,False,False,2.012619783257122,-1.1402677048739633
A,3021.0,drill,117.7992,260.5622,112.95969984033187,260.8750308535886,0,0,0,0.1344478913368425,0.6783136664308566,0.5191348292932089,-0.007084226883449998,-0.6654650263443821,0.1734610366813865,-0.6883547235229609,-0.3128308535885935,0,0,0,0.11914955775350926,1.0237462037468774,0.2591516303767554,0.13417561174588408,1.0444921496143016,0.05886107601539893,1.337811421702204,4.839500159668134,False,False,4.839500159668134,-0.3128308535885935
A,3022.0,drill,118.0218,260.2991,111.80213359465363,261.03862229503505,0,0,0,0.1296088718925846,0.6511242360801397,0.5352471436887427,0.05292787061291458,-0.5995317174799576,0.40236604410133575,-0.5873243378422617,-0.7395222950350444,0,0,0,0.10386215421635032,1.0015116964383253,0.3112525677197851,0.11061188472164564,1.0119585379603249,-0.029265834296292714,1.155828788829688,6.2196664053463735,False,False,6.2196664053463735,-0.7395222950350444
A,3023.0,drill,117.7812,260.2881,111.48225842945908,261.0395729188323,0,0,0,0.12723659751293384,0.6230688170755397,0.5754207536450174,0.12301286914426851,-0.5225316450327245,0.7315759727799126,-0.46933621998847624,-0.7514729188322917,0,0,0,0.09138354623428704,0.982109914558416,0.3507283447001905,0.09495979544685694,0.9903482471300351,-0.03745308481580971,1.034947723909366,6.298941570540919,False,False,6.298941570540919,-0.7514729188322917
A,3024.0,low_pressure_event,113.2807,258.8593,111.87247103024579,260.82918228709224,0,0,0,0.12460094046591651,0.5968027630931042,0.6089868107194569,0.1542521324670526,-0.4882100984898298,0.882449494291124,-0.41674491001013414,-1.9698822870922186,0,0,0,0.08124262792613071,0.9662053485279395,0.3587286909072678,0.08584478772262266,0.9777634755776318,0.018980398538821712,0.9645525312217574,1.4082289697542052,False,False,1.4082289697542052,-1.9698822870922186
A,3025.0,low_pressure_event,96.754,257.7279,112.12838185882684,259.62706034311503,0,0,0,0.11848847664960185,0.576426957020148,0.5997500031337729,0.1454843667044103,-0.49784295306742965,0.8036218839126689,-0.43150544652714956,-1.8991603431150565,0,0,0,0.07188862594468404,0.95295995549051,0.3304812855314163,0.07623071986031606,0.9644896691918455,0.03278123942744494,0.8903030977430084,-15.374381858826837,False,False,-15.374381858826837,-1.8991603431150565
A,3026.0,low_pressure_event,95.5842,258.5857,113.59303405194154,258.1205560283926,0,0,0,0.1093844362785175,0.5633183151194483,0.6032346500167247,0.13126217304469995,-0.5134684073744075,0.6926865504428854,-0.4554485141853526,0.4651439716073469,0,0,0,0.06330535510603578,0.9411093344109905,0.31813831529350584,0.060378942617617413,0.942603676186205,-0.09801362473585863,0.7678798429086785,-18.008834051941548,True,False,-8.904246287096008,0.4651439716073469
A,3027.0,low_pressure_event,112.3181,259.9281,114.75221071536518,257.73650322069307,0,0,0,0.10457499702982051,0.5580343431091677,0.6527782948666524,0.12770922664252765,-0.5173719122057019,0.6715947449682336,-0.46142990061058237,2.1915967793069058,0,0,0,0.054943939955131554,0.9295650217002984,0.3424008554154687,0.03553175869293035,0.9082980405934491,-0.41647489573464386,0.5759850740789865,-2.434110715365179,False,False,-2.434110715365179,2.1915967793069058
A,3028.0,low_pressure_event,115.1681,259.9812,115.21980049053083,257.6442094476927,0,0,0,0.10653159550093329,0.5601839932080891,0.7307266592725998,0.1328681881932182,-0.511703931589594,0.7301457589121173,-0.4527447871597529,2.336990552307327,0,0,0,0.046718223463218564,0.9182080633698809,0.38278161507136305,0.009381988540581572,0.8721939698705893,-0.7853554004077571,0.3740304335231655,-0.05170049053083403,False,False,-0.05170049053083403,2.336990552307327
A,3029.0,drill,115.7395,259.8701,115.48615855591137,257.87165207784534,0,0,0,0.11332401381237686,0.5676465988017682,0.7989020649280234,0.149314762606304,-0.493634623637053,0.8947861575710998,-0.42505697377877527,1.9984479221546394,0,0,0,0.039136447861385246,0.9077401716469834,0.4236754310247989,-0.0061259900555080665,0.8507826476012222,-0.980694770867345,0.2542623351852404,0.25334144408863324,False,False,0.25334144408863324,1.9984479221546394
A,3030.0,drill,116.0085,259.819,115.76470750349098,259.1229296326198,0,0,0,0.11654707289759274,0.5789410143810475,0.8435866103147254,0.17372698271079778,-0.46681372392906656,1.1343998029855036,-0.3839589932819507,0.69607036738023,0,0,0,0.03193080640647029,0.8973263547163235,0.4626590995954232,-0.011804124256769005,0.842943046810016,-0.9602973815110256,0.21041011220344996,0.24379249650901613,False,False,0.24379249650901613,0.69607036738023
A,3031.0,drill,116.6508,259.8096,115.87662425709264,260.4149909515046,0,0,0,0.11284994621120263,0.5928991268055935,0.8549233332521843,0.15953659384601457,-0.48240423535861154,0.994680663336218,-0.40784851755753526,-0.605390951504603,0,0,0,0.028073672778628735,0.8851707425530091,0.49603077288848013,-0.0103393426172335,0.8449654194580061,-0.6645579255984695,0.2217226188825417,0.7741757429073601,False,False,0.7741757429073601,-0.605390951504603
A,3032.0,drill,116.2596,259.7948,116.09360306730957,260.5845693524123,0,0,0,0.10304110671103263,0.6047187084835967,0.8436515277079143,0.09325103388705103,-0.5552299901706379,0.31861004084974337,-0.5194402793372478,-0.7897693524122928,0,0,0,0.02799378932517954,0.8694779830613129,0.5248066149128595,-0.0017961481046171917,0.8567607085594264,-0.1682428041161028,0.2877016988875305,0.16599693269043314,False,False,0.16599693269043314,-0.7897693524122928
A,3033.0,drill,116.0682,259.8801,116.06093219970388,260.6221996749628,0,0,0,0.09959828995888854,0.608501217506823,0.8226642233277247,0.021205244355945722,-0.6343843189094965,-0.4178391281906999,-0.6407293894777322,-0.7420996749627875,0,0,0,0.03270591384990457,0.8489389070345637,0.5459956825046465,0.011398541941307197,0.8749781544416986,0.2760120462998895,0.3896042727895341,0.007267800296119731,False,False,0.007267800296119731,-0.7420996749627875
A,3034.0,drill,116.6027,259.8896,115.95255567639481,260.67740546036794,0,0,0,0.10569893351636536,0.6017986419807592,0.7947415579414809,-0.03975656646305112,-0.7013610464252615,-0.933025808174747,-0.7433586178463986,-0.787805460367963,0,0,0,0.04366822810515469,0.8226885456069,0.5552045167539892,0.02351853275687975,0.8917118007803275,0.5475344196297722,0.4832069459464511,0.6501443236051898,False,False,0.6501443236051898,-0.787805460367963
